series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-17T00:00:00.000000,6.6025,-0.0013621918255903864,-0.0013621918255903864,-0.3853953903438095,-0.3853953903438095,0.0035345306657019984,,0.056108934856674376,,50.878885146383205,0.004228663165347868,-0.0006537483667051261,0.004882411532052994,6.596174999999997,6.649363121944093,6.542986878055901
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-18T00:00:00.000000,6.5885,-0.002122660185980507,-0.002122660185980507,-0.5952202689700772,-0.5952202689700772,0.0035661759127480538,0.0028469971665862127,0.05661128757984076,0.04519467891655588,47.59604296927228,0.0027787662633018684,0.00003275455929627278,0.0027460117040055956,6.599574999999997,6.639413192467754,6.55973680753224
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-19T00:00:00.000000,6.5865,-0.00030360531542505953,-0.00030360531542505953,-0.09259607036727698,-0.09259607036727698,0.0032788142544367873,0.0028423723308145586,0.05204956267448039,0.04512126192471801,47.128221538786,0.0014515961404653055,0.00031652287553007933,0.0011350732649352262,6.600749999999996,6.6372962936442965,6.564203706355696
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-22T00:00:00.000000,6.5995,0.0019717888991275245,0.0019717888991275245,0.6052418073592107,0.6052418073592107,0.0032578531012767077,0.002843958945119877,0.05171681468375215,0.04514644864598871,50.5317827390907,0.0014322851195478492,0.0005396753243336334,0.0008926097952142158,6.6017249999999965,6.636957274381385,6.566492725618608
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-23T00:00:00.000000,6.6245,0.0037810087391685343,0.0037810087391685343,1.1481278206372525,1.1481278206372525,0.003293194948511863,0.0028873292203020727,0.05227784911569929,0.045834930420535866,56.35100841003559,0.003395135059061971,0.001110767271279301,0.00228436778778267,6.602924999999996,6.63958743596298,6.566262564037013
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-24T00:00:00.000000,6.6265,0.00030186401255560824,0.00030186401255560824,0.09624434550002421,0.09624434550002421,0.0031364337404687563,0.0028754446167228286,0.04978934208547458,0.04564626818752826,56.78894225257745,0.0050538336149879015,0.0018993805400210214,0.00315445307496688,6.602749999999996,6.638898087235029,6.566601912764963
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-25T00:00:00.000000,6.6295,0.0004526252340399939,0.0004526252340399939,0.14424784102786314,0.14424784102786314,0.0031378302150987763,0.0028674735358598753,0.04981151043297404,0.0455197312016657,57.478106643499835,0.006535106459488738,0.0028265257239145644,0.003708580735574173,6.602799999999997,6.6391005002171335,6.56649949978286
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-26T00:00:00.000000,6.6485,0.0028618787419871783,0.0028618787419871783,1.0651600525973368,1.0651600525973368,0.0026868063020281667,0.002888047946427407,0.04265172777700576,0.04584633984406626,61.64980188008198,0.009136843229859082,0.004088589225103468,0.005048254004755614,6.606199999999997,6.646250494447123,6.566149505552871
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-29T00:00:00.000000,6.6435,-0.0007523322653979481,-0.0007523322653979481,-0.2785598248886352,-0.2785598248886352,0.002700792426541485,0.0028882401284820256,0.04287375062061271,0.04584939063960409,59.98208388037366,0.010672257015991171,0.005405322783281008,0.005266934232710163,6.609299999999996,6.650869725829367,6.567730274170624
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-30T00:00:00.000000,6.655,0.0017295187978494386,0.0017295187978494386,0.6711127037167249,0.6711127037167249,0.0025770914308000706,0.0028986730645573695,0.04091005819063565,0.04601500836540165,62.495079325846795,0.012670974289844317,0.00685845308459367,0.0058125212052506465,6.611599999999996,6.657918803732577,6.5652811962674145
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-12-01T00:00:00.000000,6.655,0.0,0.0,0.0,0.0,0.0024598798290911016,0.0028961355995361015,0.03904938169727474,0.04597472735696085,62.495079325846795,0.014092522304515853,0.008305266928578107,0.005787255375937746,6.614874999999995,6.663803384833699,6.5659466151662915
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-12-02T00:00:00.000000,6.6465,-0.0012780515215582433,-0.0012780515215582433,-0.5410675031171736,-0.5410675031171736,0.0023620925562802993,0.0028919512577222015,0.03749705686580707,0.04590830298992044,59.3027860645087,0.014367609526216185,0.009517735448105724,0.004849874078110461,6.618699999999995,6.664732482813681,6.572667517186309
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-12-03T00:00:00.000000,6.644,-0.00037620857446829525,-0.00037620857446829525,-0.1590720962885329,-0.1590720962885329,0.002365019278968383,0.0028908517595271307,0.037543517148141796,0.04589084899717371,58.35857860019742,0.01421997006143716,0.010458182370772012,0.0037617876906651474,6.621974999999995,6.6651995970465885,6.578750402953401
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-12-06T00:00:00.000000,6.6365,-0.0011294756669286699,-0.0011294756669286699,-0.6270912409786793,-0.6270912409786793,0.0018011344970565,0.0028926066862118073,0.02859212374194538,0.04591870759463454,55.503496425722425,0.013343956576936655,0.01103533721200494,0.0023086193649317147,6.622524999999994,6.666215869820075,6.578834130179914
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-12-07T00:00:00.000000,6.639,0.00037663365290252493,0.00037663365290252493,0.2376291678753995,0.2376291678753995,0.0015849639009804226,0.002891118116288686,0.025160521914054008,0.045895077279680285,56.27146294009359,0.012704983544043813,0.011369266478412715,0.001335717065631098,6.624374999999995,6.667536721592958,6.5812132784070325
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-12-08T00:00:00.000000,6.649,0.0015051176832956425,0.0015051176832956425,0.9399035386443663,0.9399035386443663,0.0016013533532031289,0.002895267858330258,0.025420696402289143,0.0459609523923627,59.297551330344206,0.01285729830694482,0.011666872844119137,0.0011904254628256825,6.626399999999994,6.670220927473134,6.582579072526854
