series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Total authorized - NHSPATOT INDEX Index,2004-06-30T00:00:00.000000,2020.0,-0.062370330726458256,-0.062370330726458256,-1.6988659421594727,-1.6988659421594727,0.03671292076594208,,0.5827995494970101,,58.111389003102396,87.04873437897231,77.27277788646057,9.775956492511739,1927.6,2140.778847573186,1714.4211524268142
Total authorized - NHSPATOT INDEX Index,2004-07-31T00:00:00.000000,2112.0,0.04453785443090208,0.04453785443090208,1.1933037055709452,1.1933037055709452,0.03732315103269759,,0.5924866546669282,,62.83537967273881,89.97481464921998,79.81318523901245,10.161629410207524,1944.65,2159.631296616094,1729.6687033839064
Total authorized - NHSPATOT INDEX Index,2004-08-31T00:00:00.000000,2056.0,-0.02687301825109678,-0.02687301825109678,-0.7599206103813834,-0.7599206103813834,0.03536292855329973,,0.5613690874978572,,58.509964594231725,86.77473720113221,81.2054956314364,5.569241569695805,1952.65,2171.8747344861576,1733.4252655138425
Total authorized - NHSPATOT INDEX Index,2004-09-30T00:00:00.000000,2041.0,-0.007322463765210507,-0.007322463765210507,-0.21947882194163912,-0.21947882194163912,0.03336296276985485,,0.5296206149360556,,57.37075913304862,82.08208692469702,81.38081389008853,0.7012730346084908,1964.3,2175.7860702144158,1752.8139297855842
Total authorized - NHSPATOT INDEX Index,2004-10-31T00:00:00.000000,2097.0,0.027067868092075287,0.027067868092075287,0.80982870343367,0.80982870343367,0.03342418955676386,,0.5305925600464763,,60.46553723879582,81.93733714202358,81.49211854047554,0.44521860154803505,1976.45,2189.1721810620356,1763.7278189379645
Total authorized - NHSPATOT INDEX Index,2004-11-30T00:00:00.000000,2079.0,-0.00862074304390692,-0.00862074304390692,-0.28200396135279937,-0.28200396135279937,0.030569581372376507,,0.485277059967965,,58.98329192593208,79.4542729289085,81.08454941816214,-1.6302764892536459,1992.55,2182.9042127608145,1802.1957872391854
Total authorized - NHSPATOT INDEX Index,2004-12-31T00:00:00.000000,2082.0,0.001441961316900553,0.001441961316900553,0.047552965225230934,0.047552965225230934,0.030323268172043845,,0.4813669591316891,,59.16297192283603,76.8427066886743,80.23618087226458,-3.3934741835902855,2006.5,2178.3597959782455,1834.6402040217545
Total authorized - NHSPATOT INDEX Index,2005-01-31T00:00:00.000000,2139.0,0.02700945990749215,0.02700945990749215,0.8836619294227374,0.8836619294227374,0.030565376880201684,,0.4852103157238616,,62.522283847930645,78.46791596839194,79.88252789149006,-1.4146119230981213,2021.7,2183.152746875624,1860.2472531243761
Total authorized - NHSPATOT INDEX Index,2005-02-28T00:00:00.000000,2114.0,-0.011756542652222812,-0.011756542652222812,-0.3832514959076885,-0.3832514959076885,0.030675790643370487,0.033321119188862776,0.4869630798758422,0.528956368680439,60.183845246817626,76.85270482323176,79.27656327783839,-2.4238584546066306,2033.65,2184.409864825176,1882.890135174824
Total authorized - NHSPATOT INDEX Index,2005-03-31T00:00:00.000000,2062.0,-0.024905501853277556,-0.024905501853277556,-0.7920119503137797,-0.7920119503137797,0.03144586624407685,0.03332654678119594,0.49918765105696855,0.5290425290376275,55.53143451870324,70.56326355767033,77.53390333380479,-6.970639776134462,2042.5,2176.350663054017,1908.649336945983
