series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BE 10 Year - USGGBE10 Index Index,2005-03-25T00:00:00.000000,2.7015,-0.0015165248601954895,-0.0015165248601954895,-0.12752565192902396,-0.12752565192902396,0.011891920074555124,,0.18877837876997727,,53.17475905710087,0.03434808060589889,0.044075507778603924,-0.009727427172705035,2.71782,2.7769426949033673,2.658697305096633
BE 10 Year - USGGBE10 Index Index,2005-03-28T00:00:00.000000,2.7094,0.002920033862515714,0.002920033862515714,0.2616640279369892,0.2616640279369892,0.01115947761539038,,0.1771512151902903,,54.3557220015486,0.031036445910717525,0.04146769540502665,-0.010431249494309125,2.71958,2.775228959890072,2.663931040109928
BE 10 Year - USGGBE10 Index Index,2005-03-29T00:00:00.000000,2.6758,-0.012478807107117018,-0.012478807107117018,-1.091022299305337,-1.091022299305337,0.01143771957279185,0.009901185130688757,0.181568169331819,0.15717644124367805,48.72684903228219,0.025407826751692397,0.0382557216743598,-0.0128478949226674,2.71878,2.7765308113408853,2.661029188659115
BE 10 Year - USGGBE10 Index Index,2005-03-30T00:00:00.000000,2.6921,0.006073157137688856,0.006073157137688856,0.5304907317940152,0.5304907317940152,0.01144818707228048,0.009826179270448949,0.18173433573479267,0.15598576012527607,51.358430210933705,0.022008676963262808,0.0350063127321404,-0.012997635768877594,2.718025,2.776798996219304,2.659251003780696
BE 10 Year - USGGBE10 Index Index,2005-03-31T00:00:00.000000,2.7102,0.006700874711405569,0.006700874711405569,0.5812027124703246,0.5812027124703246,0.011529324567196865,0.009853529380936785,0.1830223535361018,0.1564199296693618,54.1712409739176,0.020538588930012036,0.03211276797171473,-0.011574179041702694,2.718605,2.7767979449513533,2.660412055048647
BE 10 Year - USGGBE10 Index Index,2005-04-01T00:00:00.000000,2.6972,-0.004808235028186614,-0.004808235028186614,-0.42450738419825396,-0.42450738419825396,0.011326622827227585,0.00977677103261868,0.17980456317042903,0.1552014286651751,51.85198961835262,0.01811571552584068,0.029313357482539923,-0.011197641956699242,2.7199250000000004,2.77464629865338,2.6652037013466208
BE 10 Year - USGGBE10 Index Index,2005-04-04T00:00:00.000000,2.6877,-0.003528388588784459,-0.003528388588784459,-0.31258180313252143,-0.31258180313252143,0.01128788865322583,0.009770332081432994,0.17918967722054016,0.15509921348392663,50.1618690731672,0.015253171228831075,0.026501320231798155,-0.01124814900296708,2.71999,2.774546466161226,2.6654335338387742
BE 10 Year - USGGBE10 Index Index,2005-04-05T00:00:00.000000,2.677,-0.003989044751289916,-0.003989044751289916,-0.3726735675085342,-0.3726735675085342,0.010703857474943047,0.00967961989563014,0.1699184696866745,0.15365920217682202,48.254076643484105,0.011983050526287009,0.02359766629069593,-0.01161461576440892,2.7174150000000004,2.775054616310402,2.6597753836895985
BE 10 Year - USGGBE10 Index Index,2005-04-06T00:00:00.000000,2.6553,-0.008139121877411504,-0.008139121877411504,-0.7789194551446055,-0.7789194551446055,0.010449247125173533,0.009703094256506986,0.16587665568639468,0.15403184610321996,44.55326024361042,0.007553377035390607,0.020388808439634865,-0.012835431404244257,2.7122850000000005,2.772937496802764,2.651632503197237
BE 10 Year - USGGBE10 Index Index,2005-04-07T00:00:00.000000,2.6521,-0.0012058636574451276,-0.0012058636574451276,-0.12182438634576548,-0.12182438634576548,0.009898376619132811,0.009654764390340685,0.15713185750489037,0.15326463326258155,44.0171423503489,0.0037414861005236055,0.017059343971812614,-0.013317857871289009,2.7092,2.775538113201637,2.642861886798363
