series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ISM PMI - NAPMPMI Index Index,2005-06-30T00:00:00.000000,52.4,0.031010236742560426,0.031010236742560426,1.2395896570013585,1.2395896570013585,0.02501653395332133,0.03886965599774935,0.39712516503175055,0.6170366599000499,42.149202726465376,-0.1032124016960907,1.0014040848696062,-1.1046164865656969,57.53500000000001,63.79910828702513,51.270891712974894
ISM PMI - NAPMPMI Index Index,2005-07-31T00:00:00.000000,52.8,0.007604599385219402,0.007604599385219402,0.36166432382846153,0.36166432382846153,0.021026678287533514,0.03878564636120171,0.333788169879451,0.6157030482638219,43.55701922488048,-0.2601017088361459,0.7491029261284559,-1.0092046349646018,57.25500000000001,63.84829005005921,50.66170994994081
ISM PMI - NAPMPMI Index Index,2005-08-31T00:00:00.000000,52.4,-0.007604599385219402,-0.007604599385219402,-0.3905676849144214,-0.3905676849144214,0.01947063128606165,0.038221910542687594,0.30908668951411705,0.6067540195782553,42.44466153871546,-0.41196539153748546,0.5168892625952676,-0.928854654132753,56.87000000000002,63.66011665662101,50.07988334337903
ISM PMI - NAPMPMI Index Index,2005-09-30T00:00:00.000000,56.8,0.08062973440010923,0.07777770104268411,2.9412558133718494,2.2735918741897216,0.027413370177983763,0.03957863452472095,0.43517376053459694,0.6282913451035603,55.812545353951236,-0.1752549960295653,0.378460410870301,-0.5537154068998663,56.670000000000016,63.20350876957408,50.13649123042595
ISM PMI - NAPMPMI Index Index,2005-10-31T00:00:00.000000,57.2,0.00701757265864611,0.00701757265864611,0.25642189688980743,0.25642189688980743,0.027367290951996123,0.03947184496648552,0.43444227549917913,0.6265961134213041,56.79497909129301,0.04410790638867468,0.31158990997397573,-0.26748200358530105,56.53500000000001,62.89681867409798,50.17318132590204
ISM PMI - NAPMPMI Index Index,2005-11-30T00:00:00.000000,56.7,-0.008779687652045176,-0.008779687652045176,-0.3227751220412211,-0.3227751220412211,0.027200633049172657,0.03949004689903467,0.43179666330981237,0.6268850601427389,55.14453263592355,0.1755847341364145,0.2843888748064635,-0.10880414067004901,56.34000000000002,62.409561676707966,50.27043832329207
ISM PMI - NAPMPMI Index Index,2005-12-31T00:00:00.000000,55.1,-0.028624494574837733,-0.028624494574837733,-1.0310057916079518,-1.0310057916079518,0.027763660309022227,0.03738117985260183,0.440734443975285,0.5934078336249753,50.124818662574505,0.14895735149848122,0.25730257014486707,-0.10834521864638585,56.06500000000002,61.81167867463165,50.31832132536839
ISM PMI - NAPMPMI Index Index,2006-01-31T00:00:00.000000,55.0,-0.0018165309263977747,-0.0018165309263977747,-0.06615951011555626,-0.06615951011555626,0.027456837622058645,0.0370021597976478,0.43586378481749544,0.5873910767810889,49.81957879023693,0.11842071437190071,0.22952619899027382,-0.11110548461837311,55.74500000000002,60.925723379687135,50.5642766203129
ISM PMI - NAPMPMI Index Index,2006-02-28T00:00:00.000000,55.8,0.014440684154793715,0.014440684154793715,0.5210651813488908,0.5210651813488908,0.02771377683960931,0.037004927743206,0.439942568447687,0.5874350165546263,52.32101876731237,0.15696413868160164,0.2150137869285394,-0.05804964824693776,55.51000000000001,60.18418442083715,50.835815579162876
ISM PMI - NAPMPMI Index Index,2006-03-31T00:00:00.000000,54.3,-0.027249642447375155,-0.027249642447375155,-0.9671972429829433,-0.9671972429829433,0.028173821467205845,0.037147766933163746,0.4472455505073575,0.589702518399239,47.53619291132866,0.06571509346917992,0.18515404823666753,-0.11943895476748762,55.230000000000004,59.445310439963116,51.01468956003689
