series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-15T00:00:00.000000,0.7909,0.00430816682558352,0.00430816682558352,0.7749040574120937,0.7749040574120937,0.005559613199047219,,0.08825612346234711,,55.189513562202876,0.0037143400370722723,0.004344234326030964,-0.0006298942889586918,0.7893800000000001,0.7974218903250093,0.7813381096749908
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-16T00:00:00.000000,0.7937,0.003534018571458214,0.003534018571458214,0.640523972680813,0.640523972680813,0.0055173868929013405,,0.08758580163326586,,57.74521054823834,0.003727219025795203,0.004220831265983813,-0.0004936122401886095,0.7898350000000001,0.7977671530892386,0.7819028469107615
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-17T00:00:00.000000,0.7937,0.0,0.0,0.0,0.0,0.0054470830690543735,,0.08646976302857005,,57.74521054823834,0.0036948339710819456,0.00411563180700344,-0.000420797835921494,0.79012,0.7981830671974892,0.7820569328025109
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-18T00:00:00.000000,0.795,0.001636558557502138,0.001636558557502138,0.30003637894669555,0.30003637894669555,0.005454533757697725,,0.08658803904404895,,59.0042046811838,0.003731058398630527,0.004038717125328857,-0.00030765872669833057,0.7904500000000001,0.7987533284384963,0.7821466715615039
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-21T00:00:00.000000,0.7853,-0.012276304273503014,-0.012276304273503014,-2.0016393348467147,-2.0016393348467147,0.006133125013974174,,0.09736034127987124,,47.606294962507825,0.002943131002565935,0.003819599900776273,-0.0008764688982103377,0.7902250000000001,0.7988405001076397,0.7816094998923604
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-22T00:00:00.000000,0.783,-0.002933114390025804,-0.002933114390025804,-0.4924975843451059,-0.4924975843451059,0.005955591424729698,,0.09454208292086179,,45.36841570656052,0.0021087932306911306,0.003477438566759245,-0.0013686453360681142,0.789635,0.7985425426347231,0.7807274573652768
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-23T00:00:00.000000,0.7726,-0.01337124575862228,-0.01337124575862228,-2.153009137958401,-2.153009137958401,0.006210491875246573,,0.09858850212773766,,36.91764301693425,0.000601448329869636,0.002902240519381323,-0.002300792189511687,0.78895,0.8006170476128184,0.7772829523871817
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-24T00:00:00.000000,0.7726,0.0,0.0,0.0,0.0,0.006207002400313344,,0.09853310843046055,,36.91764301693425,-0.0005863740092909575,0.002204517613646867,-0.0027908916229378244,0.78825,0.8020040042016507,0.7744959957983493
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-25T00:00:00.000000,0.7715,-0.0014247784289653787,-0.0014247784289653787,-0.229606576037611,-0.229606576037611,0.006205303234572824,,0.09850613501054638,,36.09294706352572,-0.001598071009952018,0.00144399988892709,-0.003042070898879108,0.7875,0.8031596699568729,0.771840330043127
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-28T00:00:00.000000,0.769,-0.0032457022975714844,-0.0032457022975714844,-0.5453962643612518,-0.5453962643612518,0.005951090078280482,,0.09447062626124438,,34.221853796337214,-0.0025719296741741893,0.0006408139763068342,-0.0032127436504810233,0.78636,0.8039074574556666,0.7688125425443333
