series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-13T00:00:00.000000,101.1,77600.0,-0.0009886308269395627,-0.0009886308269395627,-0.19792367358376564,-0.19792367358376564,0.004995010495907921,0.003702703635642343,0.07929333340997864,0.05877859799090613,50.82138819669182,0.07241744870646016,0.09818062512415128,-0.025763176417691117,101.14049999999999,102.07708899596803,100.20391100403195
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-14T00:00:00.000000,100.86,91500.0,-0.0023767093778461756,-0.0023767093778461756,-0.48038097730185153,-0.48038097730185153,0.004947550985876674,0.003504562402452874,0.07853993704465272,0.05563320342598418,47.87130337295016,0.04686887596649569,0.08791827529262017,-0.041049399326124475,101.13349999999998,102.07658061830978,100.19041938169019
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-17T00:00:00.000000,101.09,63100.0,0.002277792517387134,0.002277792517387134,0.45992189659564026,0.45992189659564026,0.004952563759732778,0.0034915911180995094,0.07861951236266385,0.055427290670479544,50.81774405919183,0.044665648025329574,0.07926774983916204,-0.03460210181383247,101.14799999999998,102.0783219589843,100.21767804101566
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-18T00:00:00.000000,101.57,156897.0,0.0047370067854428655,0.0047370067854428655,0.9368994229759614,0.9368994229759614,0.005056046219343659,0.0035395845684809443,0.08026224548178992,0.056189163076094714,56.361325950162204,0.08072106034462934,0.07955841194025551,0.0011626484043738283,101.18149999999997,102.12241277072064,100.2405872292793
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-19T00:00:00.000000,101.92,65400.0,0.0034399758724434903,0.0034399758724434903,0.7113547002568449,0.7113547002568449,0.004835809577418182,0.00355722037910362,0.07676609717707715,0.056469122890554495,59.909725700068556,0.13596993255667655,0.09084071606353972,0.04512921649313684,101.26499999999997,102.15275292911814,100.37724707088181
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-20T00:00:00.000000,101.29,83300.0,-0.006200502125147445,-0.006200502125147445,-1.26035651032263,-1.26035651032263,0.004919641446181145,0.0036545130406184707,0.07809688683720878,0.05801359601111378,51.75238581500867,0.12745016084183192,0.09816260501919816,0.02928755582263376,101.28699999999998,102.15299136983664,100.42100863016331
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-21T00:00:00.000000,101.17,87300.0,-0.0011854194809064467,-0.0011854194809064467,-0.24054878249455444,-0.24054878249455444,0.004927979549982891,0.003642408338989579,0.07822925013160034,0.057821439829885656,50.34619813859366,0.10975005296448614,0.10048009460825577,0.009269958356230373,101.30499999999998,102.14378358039293,100.46621641960702
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-24T00:00:00.000000,100.95,20300.0,-0.002176925458952539,-0.002176925458952539,-0.549040224298504,-0.549040224298504,0.00396496533880363,0.0036428679169117155,0.06294187346079218,0.057828735403225834,47.782830471985605,0.07708187667351751,0.09580045102130813,-0.018718574347790617,101.24749999999999,102.01111674046328,100.4838832595367
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-26T00:00:00.000000,100.83,53200.0,-0.001189414353722995,-0.001189414353722995,-0.3437581498685235,-0.3437581498685235,0.0034600324506572663,0.003643398075328315,0.05492631235591495,0.05783715140718058,46.39524128274876,0.041036076141580224,0.08484757604536255,-0.04381149990378233,101.22899999999998,102.0150601289442,100.44293987105577
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-27T00:00:00.000000,101.2,63100.0,0.003662826448241674,0.003662826448241674,1.0278238094297432,1.0278238094297432,0.0035636715307012417,0.0036599746154599728,0.0565715317473382,0.058100295823898064,51.109552104092074,0.04184308625312383,0.07624667808691481,-0.03440359183379098,101.23149999999998,102.01681991469785,100.44618008530212
