series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-27T00:00:00.000000,10755.9,0.03554466217271823,0.03554466217271823,0.5641912793735002,0.5641912793735002,0.06300108398022103,,1.000111203234961,,54.164564199485056,-57.97401641061697,-282.7097046185407,224.73568820792372,9452.901000000002,11923.668023151045,6982.133976848958
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-28T00:00:00.000000,10538.02,-0.0204647715482853,-0.0204647715482853,-0.37851885749081166,-0.37851885749081166,0.05406539500817887,,0.8582615383566853,,52.41800695471544,-20.870829826484623,-230.3419296601295,209.47109983364487,9624.758500000002,11874.998693301277,7374.5183066987265
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-01T00:00:00.000000,10933.75,0.03686466607329564,0.03686466607329564,0.7126142072686416,0.7126142072686416,0.051731590104824254,,0.8212135340597687,,55.241027087137944,40.00466769471859,-176.2726101891599,216.2772778838785,9783.216000000002,11925.674151488642,7640.757848511363
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-02T00:00:00.000000,11029.95,0.008759964411639842,0.008759964411639842,0.17024104090698353,0.17024104090698353,0.051456243247632164,,0.8168425382092878,,55.925598175131036,94.91732623475218,-122.0346229043775,216.95194913912968,9930.338000000002,11984.8135813036,7875.8624186964025
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-04T00:00:00.000000,11400.19,0.033015721764661166,0.033015721764661166,0.6400184369919877,0.6400184369919877,0.05158557919023587,,0.8188956826475569,,58.55298858528468,166.3932002905076,-64.34905826540049,230.74225855590808,10091.788000000002,12070.286806688415,8113.289193311589
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-05T00:00:00.000000,11555.99,0.013573895324052287,0.013573895324052287,0.26545778059971536,0.26545778059971536,0.051133914000887425,,0.8117257200462716,,59.64323172896969,232.92508793771958,-4.894229024776479,237.81931696249606,10241.955000000002,12184.151933713576,8299.758066286427
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-06T00:00:00.000000,10790.35,-0.06855170106624442,-0.06855170106624442,-1.2774016461777795,-1.2774016461777795,0.05366495437935571,,0.8519047404444109,,52.35488245310588,221.32009862499035,40.34863650517689,180.97146211981345,10365.717500000002,12094.680448747667,8636.754551252337
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-07T00:00:00.000000,9939.53,-0.08213248033767684,-0.08213248033767684,-1.4551004949325967,-1.4551004949325967,0.05644454154452156,,0.8960293187631461,,45.67532868918961,141.83402325319548,60.64571385478061,81.18830939841487,10421.131500000001,12008.241897768985,8834.021102231018
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-08T00:00:00.000000,9330.23,-0.06326006963164765,-0.06326006963164765,-1.091061150049078,-1.091061150049078,0.057980315428518454,,0.9204089733656473,,41.58373991690216,29.33713772539886,54.38399862890426,-25.046860903505397,10459.747500000001,11885.341746206084,9034.153253793918
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-09T00:00:00.000000,9004.84,-0.0354974556533616,-0.0354974556533616,-0.6383311090536969,-0.6383311090536969,0.055609784874789056,,0.882777967442958,,39.54634885224715,-85.0928111949579,26.48863666413183,-111.58144785908974,10445.591500000002,11924.79306820499,8966.389931795014
