series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-15T00:00:00.000000,90.895,0.0026439012922523375,0.0026439012922523375,0.6454095423597819,0.6454095423597819,0.00409647071932894,,0.0650294566584135,,79.99123094369453,1.1823236963812604,1.1383218104313424,0.04400188594991805,88.81770000000002,90.96109200923806,86.67430799076197
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-18T00:00:00.000000,90.652,-0.0026769943333402324,-0.0026769943333402324,-0.6309770005550873,-0.6309770005550873,0.0042426179258280555,,0.06734947163763427,,75.83430826876503,1.1870668114950718,1.1480708106440884,0.038996000850983314,88.99780000000001,91.1210193629404,86.87458063705962
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-19T00:00:00.000000,91.035,0.004216048119243254,0.004216048119243254,0.9888130110129482,0.9888130110129482,0.00426374660556327,,0.06768487903029732,,77.79312662848666,1.2078078069660592,1.1600182099084826,0.04778959705757657,89.18320000000003,91.33943625304538,87.02696374695468
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-20T00:00:00.000000,91.053,0.00019770660404461182,0.00019770660404461182,0.04625274698900415,0.04625274698900415,0.00427448350454976,,0.06785532201771897,,77.88385909093327,1.211729580546276,1.1703604840360413,0.04136909651023468,89.35535000000002,91.5324033707183,87.17829662928173
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-21T00:00:00.000000,91.419,0.004011579758312678,0.004011579758312678,0.933157770323808,0.933157770323808,0.00429892981218026,,0.06824339512050345,,79.70005773806756,1.2301898922624588,1.182326365681325,0.0478635265811338,89.53860000000003,91.7645538369454,87.31264616305467
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-22T00:00:00.000000,91.262,-0.00171884365263697,-0.00171884365263697,-0.39894554930360693,-0.39894554930360693,0.004308466796126329,,0.06839479004717695,,76.78702676893974,1.2181096248917953,1.189483017523419,0.0286266073683763,89.72060000000002,91.88100477689082,87.56019522310922
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-25T00:00:00.000000,91.158,-0.001140225975963638,-0.001140225975963638,-0.2613230230557806,-0.2613230230557806,0.004363281744679081,,0.06926495037917324,,74.83577155491477,1.1864671404857887,1.188879842115893,-0.002412701630104319,89.88590000000002,91.9479826365612,87.82381736343883
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-26T00:00:00.000000,91.429,0.0029684500977333883,0.0029684500977333883,0.7067878942086628,0.7067878942086628,0.004199916441773438,,0.06667160659310283,,76.51077443494474,1.1697732607889435,1.185058525850503,-0.015285265061559583,90.03370000000002,92.09312517273851,87.97427482726154
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-27T00:00:00.000000,91.444,0.00016404827430704927,0.00016404827430704927,0.03897721869309249,0.03897721869309249,0.004208824534114893,0.00425898947828909,0.06681301817505175,0.06760936197596194,76.603604263661,1.144559842100108,1.176958789100424,-0.03239894700031609,90.17880000000002,92.20434991623476,88.15325008376529
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-28T00:00:00.000000,91.422,-0.00024061334645253396,-0.00024061334645253396,-0.056903819733616974,-0.056903819733616974,0.004228421704885783,0.004266308371320605,0.06712411361661319,0.06772554580096397,76.12839855426823,1.1100073363797804,1.1635684985562953,-0.053561162176514854,90.31760000000003,92.28037519961055,88.35482480038951
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-29T00:00:00.000000,91.37,-0.0005689527047429976,-0.0005689527047429976,-0.13671781864804036,-0.13671781864804036,0.004161510989344275,0.004261276949247319,0.06606193893640391,0.06764567445168249,74.94497472616723,1.066138480486316,1.1440824949422996,-0.07794401445598353,90.43065000000004,92.3605006377959,88.50079936220419
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-01T00:00:00.000000,91.294,-0.0008321289842054824,-0.0008321289842054824,-0.20106059213638952,-0.20106059213638952,0.004138697570536386,0.004263169611543876,0.06569978714007887,0.0676757195341976,73.15505767787154,1.0135558899089574,1.1179771739356312,-0.10442128402667383,90.54685000000003,92.38403105287782,88.70966894712225
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-02T00:00:00.000000,91.067,-0.0024895686823889207,-0.0024895686823889207,-0.5956342894626945,-0.5956342894626945,0.004179693356194609,0.004197607914269146,0.06635057506199908,0.06663495985507618,67.93605344040468,0.9426999469790189,1.082921728544309,-0.14022178156528997,90.63515000000004,92.38803265136788,88.8822673486322
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-03T00:00:00.000000,90.375,-0.007627818865006297,-0.007627818865006297,-1.7174809861047775,-1.7174809861047775,0.004441282859442935,0.004343600140067896,0.07050317968907903,0.06895251459194986,55.04409375033208,0.8212407330370013,1.0305855294428474,-0.20934479640584613,90.66330000000005,92.37819402464832,88.94840597535178
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-04T00:00:00.000000,90.285,-0.0009963468110845142,-0.0009963468110845142,-0.23070121397721122,-0.23070121397721122,0.004318775761548155,0.004328864198826802,0.06855843979986004,0.06871858877679948,53.61895205982487,0.7095420243013706,0.9663768284145521,-0.2568348041131815,90.70635000000006,92.33111055239134,89.08158944760878
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-05T00:00:00.000000,90.063,-0.00246190822330572,-0.00246190822330572,-0.5671946791403034,-0.5671946791403034,0.004340499503692864,0.004354899025459604,0.0689032935154236,0.06913187883698194,50.16851794595437,0.5962334402572225,0.8923481507830862,-0.2961147105258637,90.74620000000006,92.25733782156696,89.23506217843315
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-08T00:00:00.000000,90.76,0.00770923446710281,0.00770923446710281,1.6858731453682567,1.6858731453682567,0.004572843744669075,0.004359005466063915,0.0725916439965103,0.06919706656065792,59.07335620746057,0.5562653651199696,0.8251315936504628,-0.26886622853049325,90.83175000000006,92.11484902394162,89.5486509760585
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-09T00:00:00.000000,90.552,-0.0022943885815216447,-0.0022943885815216447,-0.4996558592682731,-0.4996558592682731,0.004591937708649487,0.00437889684515857,0.07289475127791788,0.06951283241456932,55.865037058744434,0.5020195471050926,0.7605091843413888,-0.25848963723629625,90.91460000000005,91.83342153354366,89.99577846645644
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-10T00:00:00.000000,90.833,0.003098384373565466,0.003098384373565466,0.8679241635915536,0.8679241635915536,0.003569879147901648,0.0041830067138653995,0.05667007461541758,0.06640317298440819,59.09701638585968,0.47621419627172656,0.7036501867274564,-0.22743599045572982,90.95115000000006,91.78840473076197,90.11389526923814
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-11T00:00:00.000000,90.934,0.001111312948936849,0.001111312948936849,0.33529389535002624,0.33529389535002624,0.0033144443258554005,0.004131080307867054,0.05261517252349512,0.06557886684391423,60.22447716283972,0.4586263664590149,0.6546454226737681,-0.19601905621475324,90.96510000000005,91.79079598073378,90.13940401926632
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-12T00:00:00.000000,91.656,0.007908469938702645,0.007908469938702645,2.132651884959395,2.132651884959395,0.0037082798156030136,0.0042022203019827144,0.058867117103556195,0.06670817924011804,67.1873474016042,0.4972156580136158,0.6231594697417377,-0.12594381172812197,91.00315000000005,91.88356838736733,90.12273161263276
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-15T00:00:00.000000,91.599,-0.0006220840013986262,-0.0006220840013986262,-0.17062138463646492,-0.17062138463646492,0.0036459908160051085,0.0042120554498336635,0.057878309889449836,0.06686430737204502,66.20205257846919,0.517236149596144,0.6019748057126191,-0.08473865611647513,91.05050000000004,91.95298650666503,90.14801349333506
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-16T00:00:00.000000,90.916,-0.007484351294013258,-0.007484351294013258,-1.8957985659970225,-1.8957985659970225,0.00394786209265706,0.004373805106951712,0.06267036784529768,0.06943200357635096,55.66760484203716,0.4725429603847715,0.5760884366470496,-0.10354547626227806,91.04455000000004,91.9490336793943,90.14006632060578
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-17T00:00:00.000000,90.58,-0.003702565167844618,-0.003702565167844618,-0.9188270279974717,-0.9188270279974717,0.004029665056669193,0.004420629826066562,0.06396894964100211,0.07017532294828104,51.33952355246062,0.40533840518629916,0.5419384303548995,-0.13660002516860037,91.02090000000003,91.94888364322301,90.09291635677704
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-18T00:00:00.000000,90.972,0.004318328734099097,0.004318328734099097,1.066958546077344,1.066958546077344,0.004047325690370412,0.004434778539407186,0.06424930350961751,0.07039992680950603,55.669876430538984,0.3793366778349423,0.5094180798509081,-0.13008140201596585,90.99855000000002,91.90749930087748,90.08960069912257
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-19T00:00:00.000000,90.558,-0.004561237456821132,-0.004561237456821132,-1.0989895157556278,-1.0989895157556278,0.004150392147904141,0.004494999170086291,0.06588543280049738,0.07135589968494031,50.55312953314546,0.3216163879974374,0.47185774148021403,-0.15024135348277662,90.96335000000002,91.88379549282317,90.04290450717687
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2024-01-22T00:00:00.000000,90.651,0.001026439174270699,0.001026439174270699,0.24686051182463864,0.24686051182463864,0.004157972316770723,0.004493327959404658,0.06600576425079847,0.07132937003782834,51.62867543141884,0.2801475980905934,0.43351571280228995,-0.15336811471169653,90.93800000000003,91.8637845605801,90.01221543941996
