series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-24T00:00:00.000000,1700784000000000.0,0.00005080139197133349,0.00005080139197133349,1.2172810656116608,1.2172810656116608,0.000041733493937003564,,0.0006624986777948,,,765803128891.25,737551520348.4974,28251608542.752563,1699704000000000.0,1701113977558612.0,1698294022441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-27T00:00:00.000000,1701043200000000.0,0.00015238869305278513,0.00015238869305278513,3.6534216606881564,3.6534216606881564,0.00004171122503940081,,0.0006621451700046292,,,778154893741.25,745672195027.048,32482698714.202026,1699824960000000.0,1701259687526525.0,1698390232473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-28T00:00:00.000000,1701129600000000.0,0.00005079107094019264,0.00005079107094019264,1.2176293414179788,1.2176293414179788,0.00004171308066627597,,0.0006621746271680561,,,785856648040.0,753709085629.6384,32147562410.361572,1699945920000000.0,1701392863763647.2,1698498976236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-29T00:00:00.000000,1701216000000000.0,0.00005078849134321217,0.00005078849134321217,1.217513348971695,1.217513348971695,0.00004171493592748519,,0.0006622040785267161,,,789827462398.75,760932760983.4608,28894701415.289185,1700066880000000.0,1701513823763647.2,1698619936236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-30T00:00:00.000000,1701302400000000.0,0.00005078591199492166,0.00005078591199492166,1.2173973834566039,1.2173973834566039,0.00004171679082365303,,0.0006622335240905237,,,790829924219.25,766912193630.6187,23917730588.631348,1700187840000000.0,1701622567526525.0,1698753112473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-01T00:00:00.000000,1701388800000000.0,0.00005078333292374282,0.00005078333292374282,1.2172814455610423,1.2172814455610423,0.0000417186453543099,,0.0006622629638520246,,,789495329643.0,771428820833.095,18066508809.90503,1700308800000000.0,1701718777558612.0,1698898822441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-04T00:00:00.000000,1701648000000000.0,0.0001523345269163201,0.0001523345269163201,3.6534222393445512,3.6534222393445512,0.00004169639229645954,,0.000661909707510128,,,800129532415.25,777168963149.526,22960569265.724,1700429760000000.0,1701864487526525.0,1698995032473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-05T00:00:00.000000,1701734400000000.0,0.000050773019225403004,0.000050773019225403004,1.2176295974292934,1.2176295974292934,0.00004169824660356233,,0.0006619391437228179,,,806235195186.5,782982209556.9209,23252985629.5791,1700550720000000.0,1701997663763647.2,1699103776236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-06T00:00:00.000000,1701820800000000.0,0.000050770441461622795,0.000050770441461622795,1.2175136461933491,1.2175136461933491,0.00004170010054537008,,0.0006619685741366288,,,808723276330.0,788130422911.5367,20592853418.463257,1700671680000000.0,1702118623763647.2,1699224736236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-07T00:00:00.000000,1701907200000000.0,0.00005076786395363797,0.00005076786395363797,1.217397722052068,1.217397722052068,0.000041701954122324726,,0.0006619979987585764,,,808348715672.25,792174081463.6794,16174634208.570557,1700792640000000.0,1702227367526525.0,1699357912473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-08T00:00:00.000000,1701993600000000.0,0.00005076528670855396,0.00005076528670855396,1.2172818251722273,1.2172818251722273,0.00004170380733432164,,0.0006620274175869994,,,805735612984.0,794886387767.7437,10849225216.256348,1700913600000000.0,1702323577558612.0,1699503622441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-11T00:00:00.000000,1702252800000000.0,0.00015228039926284964,0.00015228039926284964,3.653422817442252,3.653422817442252,0.00004168157009799938,,0.0006616744124040751,,,815183061157.25,798945722445.645,16237338711.60498,1701034560000000.0,1702469287526525.0,1699599832473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-12T00:00:00.000000,1702339200000000.0,0.00005075498034301518,0.00005075498034301518,1.217629853420663,1.217629853420663,0.000041683423086605694,,0.0006617038276862823,,,820187380254.0,803194054007.316,16993326246.68396,1701155520000000.0,1702602463763647.2,1699708576236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-13T00:00:00.000000,1702425600000000.0,0.000050752404412435226,0.000050752404412435226,1.2175139434164768,1.2175139434164768,0.00004168527571028751,,0.0006617332371754927,,,821653586039.0,806885960413.653,14767625625.347046,1701276480000000.0,1702723423763647.2,1699829536236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-14T00:00:00.000000,1702512000000000.0,0.000050749828723439805,0.000050749828723439805,1.2173980601432244,1.2173980601432244,0.0000416871279698517,,0.000661762640884515,,,820331056827.5,809574979696.4224,10756077131.077637,1701397440000000.0,1702832167526525.0,1699962712473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-15T00:00:00.000000,1702598400000000.0,0.00005074725331866148,0.00005074725331866148,1.2172822046359923,1.2172822046359923,0.00004168897986464575,,0.0006617920388029909,,,816838692837.75,811027722324.688,5810970513.062012,1701518400000000.0,1702928377558612.0,1700108422441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-18T00:00:00.000000,1702857600000000.0,0.0001522263100781629,0.0001522263100781629,3.653423395470433,3.653423395470433,0.00004166675843453985,,0.0006614392845359725,,,825470730249.25,813916323909.6003,11554406339.649658,1701639360000000.0,1703074087526525.0,1700204632473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-19T00:00:00.000000,1702944000000000.0,0.000050736954271712875,0.000050736954271712875,1.2176301091520045,1.2176301091520045,0.00004166861010610822,,0.0006614686789108505,,,829718956366.5,817076850400.9803,12642105965.519653,1701760320000000.0,1703207263763647.2,1700313376236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-20T00:00:00.000000,1703030400000000.0,0.00005073438016012233,0.00005073438016012233,1.217514240049257,1.217514240049257,0.000041670461413305336,,0.0006614980675015142,,,830484159662.25,819758312253.2344,10725847409.015625,1701881280000000.0,1703328223763647.2,1700434336236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-21T00:00:00.000000,1703116800000000.0,0.00005073180631853802,0.00005073180631853802,1.217398398357881,1.217398398357881,0.000041672312356389584,,0.0006615274503120653,,,828511778658.5,821509005534.2876,7002773124.212402,1702002240000000.0,1703436967526525.0,1700567512473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-22T00:00:00.000000,1703203200000000.0,0.0000507292327327491,0.0000507292327327491,1.2172825837279213,1.2172825837279213,0.00004167416293543862,,0.0006615568273437366,,,824417043927.25,822090613212.8801,2326430714.369873,1702123200000000.0,1703533177558612.0,1700713222441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-26T00:00:00.000000,1703548800000000.0,0.00020289120028849084,0.0002013186377567422,4.2337434655749835,4.2337434655749835,0.00004792241238474194,,0.0007607447123778538,,,839383083167.0,825549107203.7041,13833975963.295898,1702248480000000.0,1703699084824275.2,1700797875175724.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-27T00:00:00.000000,1703635200000000.0,0.000050716368718894955,0.000050716368718894955,1.0582602852291911,1.0582602852291911,0.00004792428613902971,0.00004523030633459295,0.0007607744573050347,0.0007180088537076142,,848435300996.75,830126345962.3134,18308955034.436646,1702373760000000.0,1703850057397510.0,1700897462602490.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-28T00:00:00.000000,1703721600000000.0,0.00005071379669630005,0.00005071379669630005,1.0581652523036211,1.0581652523036211,0.00004792615953500301,0.00004523213971442042,0.0007608041965441497,0.0007180379577101074,,852751023786.75,834651281527.2007,18099742259.549316,1702499040000000.0,1703986869178650.0,1701011210821350.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-12-29T00:00:00.000000,1703808000000000.0,0.000050711224943711386,0.000050711224943711386,1.0580702403613258,1.0580702403613258,0.000047928032572198376,0.000045233972740432276,0.0007608339300878415,0.000718067056095952,,853306635388.0,838382352299.3606,14924283088.639404,1702624320000000.0,1704109849983895.5,1701138790016104.5
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-02T00:00:00.000000,1704153600000000.0,0.00020281918738618288,0.0002013186377567422,3.6498394222043395,3.6498394222043395,0.00005556934536689539,0.000048143452001762024,0.0008821360101567871,0.0007642536075170225,,871586882250.75,845023258289.6385,26563623961.11145,1702762560000000.0,1704278251853698.8,1701246868146301.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-03T00:00:00.000000,1704240000000000.0,0.0000506983700603314,0.0000506983700603314,0.9507932930810206,0.9507932930810206,0.000053322178889214364,0.00004814543884301224,0.0008464633482297573,0.0007642851476440782,,882868706633.25,852592347958.361,30276358674.889038,1702892160000000.0,1704449278816275.8,1701335041183724.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-04T00:00:00.000000,1704326400000000.0,0.000050695799863831326,0.000050695799863831326,0.9507106195827218,0.9507106195827218,0.000053324112321457304,0.00004519539506979603,0.0008464940405151069,0.0007174546545599699,,888538868680.5,859781652102.7888,28757216577.71118,1703021760000000.0,1704604406234899.8,1701439113765100.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-05T00:00:00.000000,1704412800000000.0,0.000050693229930232064,0.000050693229930232064,0.9506279635021824,0.9506279635021824,0.00005332604538948605,0.00004519722762957016,0.0008465247270187356,0.00071748374554452,,889747811952.25,865774884072.6812,23972927879.568848,1703151360000000.0,1704744398632894.5,1701558321367105.5
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-08T00:00:00.000000,1704672000000000.0,0.00015206427278968704,0.00015206427278968704,2.7370552202595637,2.7370552202595637,0.000055557619613997524,0.000046240769029303885,0.0008819498696001707,0.000734049451703494,,901232336601.5,872866374578.4451,28365962023.05493,1703289600000000.0,1704907696565981.8,1701671503434018.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-09T00:00:00.000000,1704758400000000.0,0.00005068295280352686,0.00005068295280352686,0.9122202815804868,0.9122202815804868,0.000055559993377602854,0.000046242741894347383,0.0008819875519291963,0.0007340807699651463,,906852037262.75,879663507115.3062,27188530147.443848,1703427840000000.0,1705052140649380.8,1701803539350619.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-10T00:00:00.000000,1704844800000000.0,0.000050680384170220805,0.000050680384170220805,0.9506006429359092,0.9506006429359092,0.00005331406468829597,0.00004518161112406436,0.0008463345392834488,0.0007172358412050226,,907812748182.5,885293355328.745,22519392853.755005,1703557440000000.0,1705200499295979.8,1701914380704020.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-11T00:00:00.000000,1704931200000000.0,0.000050677815792710135,0.000050677815792710135,0.9505180294129099,0.9505180294129099,0.00005331599635623054,0.00004518344256764444,0.0008463652035612713,0.0007172649144705415,,905112305191.5,889257145301.2961,15855159890.203857,1703687040000000.0,1705334397880013.2,1702039682119986.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-12T00:00:00.000000,1705017600000000.0,0.000050675247685205704,0.000050675247685205704,0.9504354334242746,0.9504354334242746,0.0000533179276604098,0.00004518527365793459,0.0008463958620646574,0.0007172939821277565,,899574211051.0,891320558451.237,8253652599.762939,1703816640000000.0,1705453950295512.0,1702179329704488.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-16T00:00:00.000000,1705363200000000.0,0.00020267531484563506,0.0002013186377567422,3.381698169701747,3.381698169701747,0.00005993299953895952,0.00004809369822438879,0.0009514068726374141,0.0007634637907867286,,912552921214.0,895567031003.7898,16985890210.210205,1703959200000000.0,1705614623240522.8,1702303776759477.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-17T00:00:00.000000,1705449600000000.0,0.00005066241103435232,0.00005066241103435232,0.845282829208348,0.9119654945153328,0.000059935455073422394,0.0000480956828825386,0.000951445853038561,0.0007634952962581398,,919214270530.0,900296478909.0319,18917791620.96814,1704101760000000.0,1705754831937683.8,1702448688062316.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-18T00:00:00.000000,1705536000000000.0,0.00005065984448293648,0.00005065984448293648,0.8720212717748871,0.9119654945153328,0.00005809473475323014,0.00004710809078077983,0.0009222253238358497,0.000747817757669988,,920850207794.5,904407224686.1256,16442983108.37439,1704235680000000.0,1705898302620218.8,1702573057379781.2
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-19T00:00:00.000000,1705622400000000.0,0.00005065727819442145,0.00005065727819442145,0.8719468891021039,0.9119654945153328,0.000058096747436746164,0.000047109933992337165,0.0009222572741961574,0.0007478470177463542,,918530213255.0,907231822399.9005,11298390855.099487,1704369600000000.0,1706025616475890.5,1702713583524109.5
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2024-01-22T00:00:00.000000,1705881600000000.0,0.00015195643944565518,0.00015195643944565518,2.535832185431495,2.535832185431495,0.00005992369696963933,0.000048080419988006504,0.000951259198927563,0.0007632530053188262,,926921896014.25,911169837122.7704,15752058891.479614,1704512160000000.0,1706173647950001.5,1702850672049998.5
