series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-15T00:00:00.000000,1.6,-0.006230549750636083,-0.006230549750636083,-0.8622711705535805,-0.8622711705535805,0.007225742856085578,,0.11470511180942411,,26.529979188645314,-0.02094829758857686,-0.006900572883379185,-0.014047724705197674,1.6855,1.7805290814213643,1.5904709185786357
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-16T00:00:00.000000,1.6,0.0,0.0,0.0,0.0,0.007225742856085578,,0.11470511180942411,,26.529979188645314,-0.02325731669351927,-0.010171921645407202,-0.013085395048112068,1.6789999999999998,1.7788736043312048,1.5791263956687949
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-17T00:00:00.000000,1.6,0.0,0.0,0.0,0.0,0.007225742856085578,,0.11470511180942411,,26.529979188645314,-0.024801336599744594,-0.013097804636274682,-0.011703531963469913,1.6724999999999999,1.7752772245915356,1.5697227754084642
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-18T00:00:00.000000,1.6,0.0,0.0,0.0,0.0,0.0070370435484916425,,0.1117096031666423,,26.529979188645314,-0.025728402490949653,-0.015623924207209677,-0.010104478283739976,1.6669999999999998,1.773048648220879,1.5609513517791207
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-19T00:00:00.000000,1.59,-0.00626961301359541,-0.00626961301359541,-0.9327600796098167,-0.9327600796098167,0.006721570906227092,,0.10670163022538363,,24.477009369613995,-0.026959255796128012,-0.017890990524993343,-0.00906826527113467,1.6605,1.7687832542819746,1.5522167457180256
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-22T00:00:00.000000,1.6,0.00626961301359541,0.00626961301359541,0.9181351223693294,0.9181351223693294,0.006828638683831325,,0.10840127850319865,,30.286613237129075,-0.02681865076974499,-0.019676522573943672,-0.007142128195801317,1.6555,1.7653276161225404,1.5456723838774595
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-23T00:00:00.000000,1.59,-0.00626961301359541,-0.00626961301359541,-1.0610094788872895,-1.0610094788872895,0.005909101792540562,,0.09380408288896988,,27.96955188591872,-0.027200585284461898,-0.02118133511604732,-0.006019250168414578,1.6490000000000002,1.758140180260836,1.5398598197391644
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-24T00:00:00.000000,1.59,0.0,0.0,0.0,0.0,0.005909101792540562,,0.09380408288896988,,27.96955188591872,-0.02718984354773646,-0.022383036802385146,-0.004806806745351312,1.6425000000000005,1.749295426671239,1.535704573328762
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-25T00:00:00.000000,1.57,-0.012658396871923494,-0.012658396871923494,-2.5441723292101694,-2.5441723292101694,0.004975447899731405,,0.07898278682308757,,23.754259693578632,-0.0284670134856555,-0.02359983213903922,-0.0048671813466162825,1.6340000000000003,1.7350263123620366,1.532973687637964
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-26T00:00:00.000000,1.57,0.0,0.0,0.0,0.0,0.005102742317736985,,0.08100352306306437,,23.754259693578632,-0.029143234793305384,-0.024708512669892452,-0.004434722123412931,1.6260000000000001,1.7201219813243551,1.531878018675645
