series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Net Change SA - NFP TCH Index Index,2005-09-30T00:00:00.000000,51.0,-1.3813803463174614,-1.3813803463174614,-1.6186182107211975,-1.6186182107211975,0.8534318575978262,NaN,13.547810736862427,NaN,46.76407640748273,36.486702895705065,48.15354025366538,-11.666837357960318,189.9,404.8789708197917,-25.078970819791664
Net Change SA - NFP TCH Index Index,2005-10-31T00:00:00.000000,89.0,0.5568107370078139,0.5568107370078139,0.665675542008649,0.665675542008649,0.8364596592022295,NaN,13.278385439921637,NaN,48.023250509283194,25.594602383880527,43.64175267970841,-18.047150295827883,191.15,403.3190239805097,-21.0190239805097
Net Change SA - NFP TCH Index Index,2005-11-30T00:00:00.000000,356.0,1.3862943611198908,1.3862943611198908,1.6996434715492617,1.6996434715492617,0.815638329052771,NaN,12.947857070675406,NaN,55.913626728338855,38.06837432038401,42.52707700784353,-4.458702687459521,193.0,410.4425513966729,-24.44255139667291
Net Change SA - NFP TCH Index Index,2005-12-31T00:00:00.000000,159.0,-0.8060265286317989,-0.8060265286317989,-0.9651482992726642,-0.9651482992726642,0.8351323099664792,NaN,13.257314424037276,NaN,49.895150121773796,31.69234521855188,40.3601306499852,-8.667785431433323,187.3,401.87041538360955,-27.27041538360953
Net Change SA - NFP TCH Index Index,2006-01-31T00:00:00.000000,268.0,0.522082778290625,0.522082778290625,0.6185305138628603,0.6185305138628603,0.8440695593659595,NaN,13.399188859933192,NaN,52.915072466149596,35.0308711904093,39.29427875807002,-4.263407567660721,186.45,399.5202626884035,-26.6202626884035
Net Change SA - NFP TCH Index Index,2006-02-28T00:00:00.000000,305.0,0.12932479609655534,0.12932479609655534,0.1605617826022247,0.1605617826022247,0.8054519201306093,NaN,12.78615284211031,NaN,53.93013513983894,40.19888018613341,39.4751990436827,0.7236811424507081,196.85,411.8332551618846,-18.133255161884648
Net Change SA - NFP TCH Index Index,2006-03-31T00:00:00.000000,305.0,0.0,0.0,0.0,0.0,0.7950440662304575,NaN,12.620933283500138,NaN,53.93013513983894,43.78978318636018,40.3381158722182,3.451667314141986,209.15,419.01338914937776,-0.7133891493777185
Net Change SA - NFP TCH Index Index,2006-04-30T00:00:00.000000,172.0,-0.5728172997939591,-0.5728172997939591,-0.7119697298750268,-0.7119697298750268,0.8045528844246042,NaN,12.771881092723167,NaN,49.48294428471078,35.49445324994113,39.369383347762785,-3.874930097821654,213.4,416.17070275248557,10.629297247514472
Net Change SA - NFP TCH Index Index,2006-05-31T00:00:00.000000,41.0,-1.4339224101091448,-1.4339224101091448,-1.6711155710064178,-1.6711155710064178,0.8580629819908715,NaN,13.621327557470043,NaN,45.502817671449584,18.140625484941154,35.12363177519846,-16.983006290257308,207.9,423.36708137879145,-7.567081378791443
Net Change SA - NFP TCH Index Index,2006-06-30T00:00:00.000000,86.0,0.7407752295491994,0.7407752295491994,0.8670236160526898,0.8670236160526898,0.8543887569311397,NaN,13.563001042856452,NaN,47.07755160012327,7.927334495440391,29.68437231924685,-21.75703782380646,195.2,407.8064810617816,-17.40648106178159
Net Change SA - NFP TCH Index Index,2006-07-31T00:00:00.000000,194.0,0.8135108628098209,0.8135108628098209,1.0147547617737867,1.0147547617737867,0.8016822324517183,NaN,12.72631090539793,NaN,50.755351551724914,8.450512956709673,25.437600446739417,-16.987087490029744,201.25,405.95453675583514,-3.454536755835136
Net Change SA - NFP TCH Index Index,2006-08-31T00:00:00.000000,164.0,-0.16799173123912947,-0.16799173123912947,-0.21143601005556137,-0.21143601005556137,0.7945275319704739,NaN,12.612733556326768,NaN,49.72169495171348,6.370946076431096,21.624269572677754,-15.253323496246658,203.2,405.5759919191581,0.8240080808418497
