series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-08T00:00:00.000000,29.644,24916925.0,0.015673396135139406,0.015673396135139406,0.5570920943590949,0.5570920943590949,0.028134300044538995,,0.4466181673723417,,59.17789008578279,0.2731736771856781,-0.08174430374763958,0.35491798093331767,27.49735000000001,30.27529867710479,24.719401322895234
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-09T00:00:00.000000,29.441,14877515.0,-0.006871483414011337,-0.006871483414011337,-0.2801712501794624,-0.2801712501794624,0.024526011893118368,,0.389338368728422,,57.70417213103799,0.33219315025975504,0.0010431870538393506,0.3311499632059157,27.693650000000012,30.436415970406046,24.95088402959398
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-10T00:00:00.000000,30.142,25018395.0,0.02353128732238341,0.02353128732238341,0.9561928645764932,0.9561928645764932,0.024609352562786208,,0.39066136084465414,,61.28920885253122,0.4305680291609839,0.08694815547526827,0.34361987368571567,27.93145000000002,30.65643486523955,25.20646513476049
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-11T00:00:00.000000,30.087,17163760.0,-0.0018263632233037619,-0.0018263632233037619,-0.07663046297633955,-0.07663046297633955,0.023833383648845637,,0.37834323621623234,,60.85338581789219,0.49834814192792365,0.16922815276579936,0.32911998916212426,28.191400000000016,30.6751855149361,25.70761448506393
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-12T00:00:00.000000,29.718,17201200.0,-0.012340261940025243,-0.012340261940025243,-0.5162699531322453,-0.5162699531322453,0.023902731245845365,,0.3794440951903196,,57.87966278115276,0.5163371403415837,0.23864995028095626,0.2776871900606275,28.397900000000014,30.6458757350246,26.14992426497543
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-15T00:00:00.000000,30.879,25548220.0,0.038323418378376495,0.038323418378376495,1.6307304238414335,1.6307304238414335,0.02350076862373111,,0.3730631363835731,,63.86317639006876,0.6171622856475416,0.31435241735427333,0.3028098682932683,28.605300000000017,30.96819885299169,26.242401147008344
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-16T00:00:00.000000,30.548,44662480.0,-0.010777124186394538,-0.010777124186394538,-0.45735105870259896,-0.45735105870259896,0.02356422704468377,,0.3740705075861746,,61.194138576719844,0.6627185985152018,0.384025653586459,0.27869294492874275,28.766650000000016,31.19995455618572,26.333345443814313
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-17T00:00:00.000000,30.566,33592025.0,0.0005890630795071239,0.0005890630795071239,0.025294534019425496,0.025294534019425496,0.02328815700082634,,0.3696880315032859,,61.288886362871054,0.6922944151663266,0.4456794059024326,0.24661500926389401,28.899400000000014,31.424127595518982,26.374672404481046
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-18T00:00:00.000000,28.888,69947655.0,-0.05646199613048797,-0.05376098804048279,-2.114492429856407,-2.114492429856407,0.026702387453958507,,0.4238872596891924,,49.22334081145779,0.5737194063868216,0.47128740599931046,0.10243200038751116,28.969450000000016,31.40535687532558,26.533543124674452
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-19T00:00:00.000000,28.759,82169155.0,-0.00447552224142278,-0.00447552224142278,-0.1829648698340105,-0.1829648698340105,0.02446110144249585,,0.3883079472694041,,48.43394017607679,0.46399004729875415,0.4698279342591992,-0.005837886960445071,29.092050000000018,31.186646303271676,26.99745369672836
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-22T00:00:00.000000,28.722,23682705.0,-0.001287382095306988,-0.001287382095306988,-0.05735826721852161,-0.05735826721852161,0.022444577874055415,,0.3562966280194405,,48.19519925626884,0.3697805488987207,0.44981845718710356,-0.08003790828838286,29.151000000000018,31.124920171157033,27.177079828843002
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-23T00:00:00.000000,29.165,22741075.0,0.015305980567173805,0.015305980567173805,0.6812982009443379,0.6812982009443379,0.022465904865091965,,0.3566351835064166,,51.29099973588664,0.3270946963186496,0.42527370501341283,-0.0981790086947632,29.211850000000016,31.102917454054598,27.320782545945434
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-24T00:00:00.000000,29.183,28658295.0,0.0006169877483723774,0.0006169877483723774,0.027704691203178724,0.027704691203178724,0.022270154316016585,,0.3535277398752698,,51.41803710052168,0.2913596870742232,0.3984909014255749,-0.1071312143513517,29.288350000000015,31.03193496691106,27.54476503308897
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-25T00:00:00.000000,29.11,24698855.0,-0.0025045901964411144,-0.0025045901964411144,-0.11256975175207969,-0.11256975175207969,0.022249229099813157,,0.3531955623660426,,50.83893684282249,0.25421847257133123,0.3696364156547262,-0.11541794308339498,29.366700000000016,30.909302599162658,27.824097400837374
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-26T00:00:00.000000,29.147,22423715.0,0.0012702337907866124,0.0012702337907866124,0.05790384906707788,0.05790384906707788,0.021936949119135903,,0.3482382713562662,,51.1393101983396,0.22517372078050357,0.3407438766798817,-0.11557015589937814,29.421100000000017,30.841419445164288,28.000780554835746
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-29T00:00:00.000000,29.405,15320335.0,0.008812736363600582,0.008812736363600582,0.4067214749929762,0.4067214749929762,0.021667742928383048,,0.3439647555634798,,53.28279145329763,0.22043297540842488,0.31668169642559035,-0.09624872101716547,29.462600000000016,30.826197316696376,28.099002683303656
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-30T00:00:00.000000,29.036,25575870.0,-0.012628288489325179,-0.012628288489325179,-0.5875751848214921,-0.5875751848214921,0.021492208683322304,,0.3411782358094426,,49.91036719516611,0.1847707620780703,0.29029950955608635,-0.10552874747801605,29.458900000000018,30.82692014451,28.090879855490034
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-31T00:00:00.000000,28.722,17733395.0,-0.010873059784167083,-0.010873059784167083,-0.5044705225571585,-0.5044705225571585,0.021553409561081188,,0.3421497696248558,,47.174169553074385,0.12967619878986625,0.25817484740284236,-0.1284986486129761,29.429400000000015,30.835668881977146,28.023131118022885
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-01T00:00:00.000000,28.409,29344335.0,-0.010957383265461473,-0.010957383265461473,-0.5484020611829727,-0.5484020611829727,0.019980565430087933,0.02545722996118779,0.3171816430948019,0.40412099727531225,44.55221378473654,0.060064490244521096,0.21855277597117811,-0.15848828572665702,29.437700000000014,30.816170258158714,28.059229741841314
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-07T00:00:00.000000,28.759,53093705.0,0.012244765360768461,0.012244765360768461,0.6543024528296998,0.6543024528296998,0.01871422811852961,0.02551667241003188,0.29707916148096924,0.4050646168970851,48.03059541341019,0.032761134657775415,0.18139444770849758,-0.14863331305072217,29.416500000000013,30.824195316913368,28.00880468308666
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-08T00:00:00.000000,29.091,21945305.0,0.011478086256785147,0.011478086256785147,0.6189850197507649,0.6189850197507649,0.018543399097779155,0.02509055533551108,0.2943673348472589,0.3983002180456026,51.160417715444886,0.037480600968354594,0.152611678360469,-0.1151310773921144,29.388850000000012,30.79945140589491,27.978248594105114
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-09T00:00:00.000000,29.755,36471515.0,0.022568337106296354,0.022568337106296354,1.1751531792296894,1.1751531792296894,0.019204591797207113,0.025202413929302815,0.304863443555526,0.4000759181726726,56.76818620007753,0.09371972014651675,0.14083328671767853,-0.04711356657116178,29.40455000000001,30.824553628607955,27.984546371392067
