series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ESTR - ESTRON INDEX Index,2019-11-29T00:00:00.000000,-0.532,NaN,NaN,NaN,NaN,NaN,,NaN,,54.60726919094862,0.0034936728122391125,0.003485203687713506,8.469124525606504e-6,-0.53565,-0.5217742354406742,-0.5495257645593257
ESTR - ESTRON INDEX Index,2019-12-02T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,47.79001136614538,0.002684540275615932,0.0033250710052939916,-0.0006405307296780596,-0.5359,-0.5218190311338023,-0.5499809688661977
ESTR - ESTRON INDEX Index,2019-12-03T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,,NaN,,49.304617915669255,0.0021795556355196366,0.0030959679313391207,-0.0009164122958194841,-0.5357999999999999,-0.5218436771544571,-0.5497563228455428
ESTR - ESTRON INDEX Index,2019-12-04T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,,NaN,,48.54629013437376,0.0016793020783441026,0.0028126347607401172,-0.0011333326823960146,-0.5358499999999999,-0.5218383507112824,-0.5498616492887175
ESTR - ESTRON INDEX Index,2019-12-05T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,,NaN,,48.546290134373756,0.0012682281850774357,0.002503753445607581,-0.001235525260530145,-0.5359999999999999,-0.5218727586780355,-0.5501272413219643
ESTR - ESTRON INDEX Index,2019-12-06T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,47.69551213225312,0.0008519369218618067,0.002173390140858426,-0.0013214532189966192,-0.53605,-0.5218562282005482,-0.5502437717994518
ESTR - ESTRON INDEX Index,2019-12-09T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,47.69551213225312,0.0005160741153895643,0.0018419269357646537,-0.0013258528203750895,-0.53605,-0.5218562282005482,-0.5502437717994518
ESTR - ESTRON INDEX Index,2019-12-10T00:00:00.000000,-0.544,NaN,NaN,NaN,NaN,NaN,,NaN,,44.95442242568569,7.736314131978617e-6,0.0014750888114381188,-0.0014673524973061402,-0.5364,-0.5217691026285124,-0.5510308973714876
ESTR - ESTRON INDEX Index,2019-12-11T00:00:00.000000,-0.544,NaN,NaN,NaN,NaN,NaN,,NaN,,44.95442242568569,-0.0003906222061026421,0.0011019466079299667,-0.0014925688140326088,-0.53705,-0.522274843041166,-0.551825156958834
ESTR - ESTRON INDEX Index,2019-12-12T00:00:00.000000,-0.544,NaN,NaN,NaN,NaN,NaN,,NaN,,44.9544224256857,-0.0006982749247355091,0.0007419023013968716,-0.0014401772261323806,-0.53745,-0.5223646289056884,-0.5525353710943116
ESTR - ESTRON INDEX Index,2019-12-13T00:00:00.000000,-0.543,NaN,NaN,NaN,NaN,NaN,,NaN,,46.240692580368886,-0.0008515837507327984,0.00042320509097093766,-0.001274788841703736,-0.53755,-0.5223395465308469,-0.552760453469153
ESTR - ESTRON INDEX Index,2019-12-16T00:00:00.000000,-0.543,NaN,NaN,NaN,NaN,NaN,,NaN,,46.240692580368886,-0.000961992845166848,0.00014616550374338053,-0.0011081583489102285,-0.53765,-0.5223182304382342,-0.5529817695617657
