series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ansell Ltd - ANN AU Equity Equity,2013-03-18T00:00:00.000000,15.64,2084574.0,-0.03702964640933448,-0.03702964640933448,-3.0350210624557414,-2.6335253705651835,0.012200787291859024,,0.19368149384073727,,40.235468073847564,-0.021034753237525905,-0.045044144034308724,0.02400939079678282,15.883500000000003,16.417650579990873,15.349349420009135
Ansell Ltd - ANN AU Equity Equity,2013-03-19T00:00:00.000000,15.81,760007.0,0.010810916104215362,0.010810916104215362,0.8707788945702147,0.8707788945702147,0.01241522523298092,,0.19708559062392875,,44.70092029863083,-0.036882482677761175,-0.04341181176299922,0.006529329085238046,15.893000000000004,16.414015203333555,15.371984796666453
Ansell Ltd - ANN AU Equity Equity,2013-03-20T00:00:00.000000,15.73,784311.0,-0.005072934151194364,-0.005072934151194364,-0.407367129399126,-0.407367129399126,0.012452978615817714,,0.19768490699675417,,43.07003687928908,-0.05526024810611929,-0.045781499031623235,-0.009478749074496057,15.895500000000004,16.412677562910773,15.378322437089235
Ansell Ltd - ANN AU Equity Equity,2013-03-21T00:00:00.000000,15.75,1829528.0,0.0012706482014559484,0.0012706482014559484,0.10766131591972515,0.10766131591972515,0.011802272623189688,,0.18735526959807505,,43.62380368049344,-0.0674335942610309,-0.05011191807750477,-0.017321676183526133,15.912000000000003,16.384422647524634,15.43957735247537
Ansell Ltd - ANN AU Equity Equity,2013-03-22T00:00:00.000000,15.58,3551091.0,-0.010852324829039972,-0.010852324829039972,-0.9185711775271274,-0.9185711775271274,0.011814353742575903,,0.1875470514228063,,40.05708418479555,-0.08976389572985433,-0.05804231360797468,-0.03172158212187964,15.911000000000001,16.386279419200516,15.435720580799485
Ansell Ltd - ANN AU Equity Equity,2013-03-25T00:00:00.000000,15.88,1355098.0,0.019072415376387486,0.019072415376387486,1.548525350662927,1.548525350662927,0.012316501869486698,,0.1955184058135435,,48.11855852793288,-0.08230457185807971,-0.06289476525799569,-0.019409806600084026,15.916000000000002,16.387566259227352,15.44443374077265
Ansell Ltd - ANN AU Equity Equity,2013-03-26T00:00:00.000000,15.89,1538492.0,0.000629524729634845,0.000629524729634845,0.05122618359547905,0.05122618359547905,0.01228912023987677,,0.19508373591890618,,48.36782305402304,-0.07472470760688132,-0.06526075372777282,-0.009463953879108505,15.924000000000001,16.38764233038649,15.46035766961351
Ansell Ltd - ANN AU Equity Equity,2013-03-27T00:00:00.000000,15.98,1095158.0,0.005647959789504053,0.005647959789504053,0.45817516397800856,0.45817516397800856,0.012327075392884333,,0.19568625529389466,,50.66518356622404,-0.06075501672509631,-0.06435960632723753,0.003604589602141217,15.938000000000002,16.38992453957877,15.486075460421233
Ansell Ltd - ANN AU Equity Equity,2013-03-28T00:00:00.000000,16.07,1648539.0,0.005616239411292412,0.005616239411292412,0.45743574261939113,0.45743574261939113,0.012277657576848771,,0.19490177178449844,,52.92108363214669,-0.041938250174123226,-0.05987533509661467,0.017937084922491443,15.950500000000002,16.402511876881377,15.498488123118626
Ansell Ltd - ANN AU Equity Equity,2013-04-02T00:00:00.000000,15.91,1475683.0,-0.010006337399725673,-0.010006337399725673,-0.8059112545175865,-0.8059112545175865,0.01241617776601892,0.013000770820373996,0.1971007116171335,0.20638083865712864,48.661077554822995,-0.03948137324473677,-0.055796542726239094,0.01631516948150232,15.960000000000003,16.399425462213667,15.520574537786336
Ansell Ltd - ANN AU Equity Equity,2013-04-03T00:00:00.000000,16.02,2140346.0,0.00689009929051787,0.00689009929051787,0.551657541932837,0.551657541932837,0.012489812549969132,0.013027265107856343,0.19826962757419087,0.2068014224321815,51.54872448147208,-0.028331610713228983,-0.050303556323637075,0.021971945610408092,15.973000000000003,16.40279064671043,15.543209353289576
Ansell Ltd - ANN AU Equity Equity,2013-04-04T00:00:00.000000,15.86,1044999.0,-0.010037725433511557,-0.010037725433511557,-0.7974445954810249,-0.7974445954810249,0.01258736405061059,0.013093474656064728,0.1998182096385016,0.20785246642604546,47.37469290225451,-0.03203670718326279,-0.04665018649556222,0.014613479312299428,15.971500000000002,16.40271737100005,15.540282628999954
Ansell Ltd - ANN AU Equity Equity,2013-04-05T00:00:00.000000,15.57,1205611.0,-0.018454230360794632,-0.018454230360794632,-1.4277401122447255,-1.4277401122447255,0.012925482868013332,0.01324849246499104,0.20518567946513508,0.21031329785327635,40.908944774710726,-0.05770837299672671,-0.04886182379579512,-0.008846549200931586,15.946500000000004,16.410409020118127,15.482590979881882
Ansell Ltd - ANN AU Equity Equity,2013-04-08T00:00:00.000000,15.48,1489661.0,-0.005797117684326114,-0.005797117684326114,-0.455032240396761,-0.455032240396761,0.01274001525533965,0.013260952933188548,0.20224147238878662,0.2105111016536966,39.12431428366219,-0.08434334338623195,-0.05595812771388249,-0.02838521567234946,15.926500000000004,16.434841990147223,15.418158009852787
Ansell Ltd - ANN AU Equity Equity,2013-04-09T00:00:00.000000,15.6,1647209.0,0.007722046093910251,0.007722046093910251,0.6253392617740544,0.6253392617740544,0.012348570713444754,0.013279055882326841,0.1960274829292216,0.21079847706219723,42.71279864382382,-0.09467737040494661,-0.06370197625209532,-0.03097539415285129,15.900500000000005,16.420235762822884,15.380764237177123
Ansell Ltd - ANN AU Equity Equity,2013-04-10T00:00:00.000000,15.41,2530470.0,-0.012254264923466707,-0.012254264923466707,-0.9817058226846671,-0.9817058226846671,0.01248262426513374,0.013367070672776054,0.1981555170900256,0.2121956685455417,38.81170029786545,-0.11685158108450899,-0.07433189721857807,-0.04251968386593093,15.861500000000007,16.406226875066853,15.31677312493316
Ansell Ltd - ANN AU Equity Equity,2013-04-11T00:00:00.000000,15.12,1779681.0,-0.018998278580637518,-0.018998278580637518,-1.5105112751043233,-1.5105112751043233,0.012577382833057902,0.013466003912313668,0.19965976272194533,0.21376618503482878,33.74558659572982,-0.15602679935385844,-0.09067087764563414,-0.0653559217082243,15.799000000000007,16.38346196580511,15.2145380341949
Ansell Ltd - ANN AU Equity Equity,2013-04-12T00:00:00.000000,15.1,1784954.0,-0.0013236269305081372,-0.0013236269305081372,-0.1053486511022106,-0.1053486511022106,0.012564251337437035,0.013380529369340578,0.19945130669141445,0.21240931873002655,33.42157846986487,-0.18653699259219358,-0.10984410063494604,-0.07669289195724754,15.741500000000007,16.36416912730948,15.118830872690532
Ansell Ltd - ANN AU Equity Equity,2013-04-15T00:00:00.000000,15.0,1489737.0,-0.006644542718668767,-0.006644542718668767,-0.5281528406291157,-0.5281528406291157,0.01258071945756088,0.013319344990742174,0.19971272999386502,0.2114380468306662,31.77861260364476,-0.216292420427445,-0.13113376459344583,-0.08515865583399918,15.681500000000009,16.347873532044638,15.015126467955382
Ansell Ltd - ANN AU Equity Equity,2013-04-16T00:00:00.000000,15.0,1314536.0,0.0,0.0,0.0,0.0,0.01254336165087022,0.013248301942293575,0.19911969319768316,0.21031027339921674,31.77861260364476,-0.2371402066752637,-0.15233505300980943,-0.08480515366545427,15.620000000000008,16.300123827734183,14.939876172265834
Ansell Ltd - ANN AU Equity Equity,2013-04-17T00:00:00.000000,14.99,1177777.0,-0.0006668889877037287,-0.0006668889877037287,-0.06778408954887442,-0.06778408954887442,0.00983842952147172,0.01324718333636812,0.15618022683150226,0.21029251608065372,31.598461516161024,-0.25156921063950755,-0.17218188453574906,-0.07938732610375848,15.58750000000001,16.32343120387791,14.851568796122107
Ansell Ltd - ANN AU Equity Equity,2013-04-18T00:00:00.000000,14.89,1461022.0,-0.00669346541858884,-0.00669346541858884,-0.7123758861235933,-0.7123758861235933,0.009395974160511605,0.013240135027855772,0.1491564657234156,0.2101806276517297,29.780366103160375,-0.2679843082110427,-0.19134236927080778,-0.07664193894023491,15.541500000000008,16.33187033291797,14.751129667082049
Ansell Ltd - ANN AU Equity Equity,2013-04-19T00:00:00.000000,15.2,1033040.0,0.020605581156313058,0.020605581156313058,1.9161217442690046,1.9161217442690046,0.010753795377534339,0.013527414345488929,0.17071120931419087,0.21474104543934772,41.09519154806214,-0.25306184268206167,-0.20368626395305856,-0.04937557872900311,15.515000000000006,16.314249648107083,14.715750351892927
Ansell Ltd - ANN AU Equity Equity,2013-04-22T00:00:00.000000,15.54,612183.0,0.022121917087270848,0.022121917087270848,1.843920987374818,1.843920987374818,0.011997215303008034,0.013814993819880047,0.19044988870234605,0.2193062280677811,50.51359170369587,-0.2113640495447484,-0.20522182107139655,-0.006142228473351857,15.504500000000007,16.29623294274701,14.712767057253002
Ansell Ltd - ANN AU Equity Equity,2013-04-23T00:00:00.000000,15.68,1088078.0,0.008968669982760247,0.008968669982760247,0.7517490133267073,0.7517490133267073,0.011930404727864267,0.013760060519261078,0.18938930370166845,0.21843418895497865,53.789986922770254,-0.16511804011186726,-0.1972010648794907,0.03208302476762345,15.509500000000008,16.304496855339195,14.71450314466082
Ansell Ltd - ANN AU Equity Equity,2013-04-24T00:00:00.000000,15.77,636647.0,0.00572338605268552,0.00572338605268552,0.5121322341863481,0.5121322341863481,0.011175602062577781,0.013578802656326782,0.17740718285400786,0.21555680958398357,55.81525206713382,-0.11982423739252468,-0.1817256993820975,0.06190146198957283,15.504000000000008,16.289671687156385,14.718328312843632
Ansell Ltd - ANN AU Equity Equity,2013-04-26T00:00:00.000000,15.94,848013.0,0.010722272387121645,0.010722272387121645,0.9367188349575161,0.9367188349575161,0.011446628365925773,0.013165742461416777,0.18170959203850348,0.20899968227059315,59.43201718791064,-0.06941086788429196,-0.1592627330825364,0.08985186519824445,15.506500000000008,16.29764241182521,14.715357588174806
Ansell Ltd - ANN AU Equity Equity,2013-04-29T00:00:00.000000,15.79,607838.0,-0.009454845094518216,-0.009454845094518216,-0.8176875630865941,-0.8176875630865941,0.011562906813487803,0.013195076593655647,0.18355545516901825,0.20946534718357274,55.142930834098046,-0.04108801863556977,-0.13562779019314308,0.09453977155757332,15.497000000000009,16.26852207731759,14.725477922682428
