series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-08T00:00:00.000000,1610064000000000.0,0.00005366390298888746,0.00005366390298888746,1.2172208407518494,1.2172238020244734,0.000044087236426005076,,0.000699863181451905,,,813135880853.25,805672518198.1436,7463362655.106445,1608984000000000.0,1610393977558612.0,1607574022441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-11T00:00:00.000000,1610323200000000.0,0.00016097443224083463,0.00016079324702644726,3.6533299382940805,3.6533299382940805,0.00004406238553860304,,0.0006994686858443548,,,822038704980.5,808945755554.6149,13092949425.885132,1609104960000000.0,1610539687526525.0,1607670232473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-12T00:00:00.000000,1610409600000000.0,0.00005365238620669288,0.00005365238620669288,1.2175887483755086,1.2175887483755086,0.000044064456310289674,,0.0006995015583257837,,,826538197331.0,812464243909.8918,14073953421.108154,1609225920000000.0,1610672863763647.2,1607778976236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-13T00:00:00.000000,1610496000000000.0,0.000053649507776754035,0.000053649507776754035,1.2174662233089177,1.2174662233089177,0.00004406652665150867,,0.0006995344239737508,,,827536509602.25,815478697048.3635,12057812553.886475,1609346880000000.0,1610793823763647.2,1607899936236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-14T00:00:00.000000,1610582400000000.0,0.00005364662965945399,0.00005364662965945399,1.2173437287477042,1.2173437287477042,0.00004406859656199232,,0.0006995672827840062,,,825780355289.0,817539028696.4908,8241326592.509155,1609467840000000.0,1610902567526525.0,1608033112473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-15T00:00:00.000000,1610668800000000.0,0.00005364375186189818,0.00005364375186189818,1.217221264847589,1.2172238020244734,0.000044070666041654334,,0.0006996001347551802,,,821886156265.5,818408454210.2927,3477702055.2072754,1609588800000000.0,1610998777558612.0,1608178822441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-18T00:00:00.000000,1610928000000000.0,0.0001609139918201663,0.00016079324702644726,3.6533305841183146,3.6533305841183146,0.000044045833826177236,,0.0006992059355552491,,,830145844708.25,820755932309.8843,9389912398.365723,1609709760000000.0,1611144487526525.0,1608275032473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-19T00:00:00.000000,1611014400000000.0,0.000053632243712797845,0.000053632243712797845,1.2175890339479811,1.2175890339479811,0.000044047903042373464,,0.0006992387833440334,,,834049066768.0,823414559201.5074,10634507566.492554,1609830720000000.0,1611277663763647.2,1608383776236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-20T00:00:00.000000,1611100800000000.0,0.00005362936745711977,0.00005362936745711977,1.2174665551786914,1.2174665551786914,0.00004404997182797224,0.00004336228456100075,0.0006992716242972951,0.0006883549273681416,,834494621752.0,825630571711.606,8864050040.394043,1609951680000000.0,1611398623763647.2,1608504736236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-21T00:00:00.000000,1611187200000000.0,0.000053626491499869644,0.000053626491499869644,1.2173441065690687,1.2173441065690687,0.000044052040183616753,0.000043364323668561734,0.0006993044584252444,0.0006883872971971589,,832226100765.0,826949677522.2848,5276423242.71521,1610072640000000.0,1611507367526525.0,1608637912473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-22T00:00:00.000000,1611273600000000.0,0.00005362361585525832,0.00005362361585525832,1.2172216884412572,1.2172238020244734,0.00004405410810903915,0.000043366362351441154,0.0006993372857236293,0.0006884196602845652,,827857019071.5,827131145832.1279,725873239.3720703,1610193600000000.0,1611603577558612.0,1608783622441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-25T00:00:00.000000,1611532800000000.0,0.00016085359676054622,0.00016079324702644726,3.6533312292461835,3.6533312292461835,0.00004402929454434829,0.000043341899355240586,0.0006989433825957511,0.0006880313222589439,,835676604421.75,828840237550.0524,6836366871.697632,1610314560000000.0,1611749287526525.0,1608879832473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-26T00:00:00.000000,1611619200000000.0,0.00005361211635346308,0.00005361211635346308,1.217589319681692,1.217589319681692,0.000044031362206329646,0.00004334393777791063,0.0006989762057121392,0.0006880636812156546,,839171987765.5,830906587593.142,8265400172.358032,1610435520000000.0,1611882463763647.2,1608988576236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-27T00:00:00.000000,1611705600000000.0,0.00005360924224362407,0.00005360924224362407,1.2174668865731593,1.2174668865731593,0.000044033429438495543,0.000043345975776298384,0.0006990090220054183,0.0006880960334370926,,839239630125.75,832573196099.6637,6666434026.086304,1610556480000000.0,1612003423763647.2,1609109536236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-28T00:00:00.000000,1611792000000000.0,0.000053606368453529285,0.000053606368453529285,1.2173444841003014,1.2173444841003014,0.00004403549624094116,0.000043348013350319974,0.0006990418314770996,0.0006881283789219267,,836620949580.25,833382746795.781,3238202784.468994,1610677440000000.0,1612112167526525.0,1609242712473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-29T00:00:00.000000,1611878400000000.0,0.00005360349496186245,0.00005360349496186245,1.2172221117684872,1.2172238020244734,0.00004403756261376372,0.00004335005050024974,0.0006990746341287262,0.0006881607176745118,,831927442605.0,833091685957.6249,-1164243352.624878,1610798400000000.0,1612208377558612.0,1609388422441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-02-01T00:00:00.000000,1612137600000000.0,0.00016079324702644726,0.00016079324702644726,3.6533318740644827,3.6533318740644827,0.00004401276767871574,0.00004332560589842758,0.0006986810267372605,0.0006877726716505952,,839446462010.75,834362641168.25,5083820842.5,1610919360000000.0,1612354087526525.0,1609484632473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-02-02T00:00:00.000000,1612224000000000.0,0.00005359200408605602,0.00005359200408605602,1.2175896049911807,1.2175896049911807,0.00004401483378830603,0.00004332764278846808,0.0006987138252102044,0.0006878050062775661,,842663397875.5,836022792509.7001,6640605365.799927,1611040320000000.0,1612487263763647.2,1609593376236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-02-03T00:00:00.000000,1612310400000000.0,0.000053589132136266926,0.000053589132136266926,1.2174672178897843,1.2174672178897843,0.00004401689946867898,0.000043329679254637046,0.0006987466168695342,0.000687837334175785,,842473095229.75,837312853053.7102,5160242176.039795,1611161280000000.0,1612608223763647.2,1609714336236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-02-04T00:00:00.000000,1612396800000000.0,0.000053586260499116634,0.000053586260499116634,1.2173448612547102,1.2173448612547102,0.00004401896471956648,0.0000433317152969698,0.0006987794017109939,0.0006878696553458126,,839615472413.5,837773376925.6682,1842095487.831787,1611282240000000.0,1612716967526525.0,1609847512473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-02-05T00:00:00.000000,1612483200000000.0,0.00005358338916039429,0.00005358338916039429,1.217222534737498,1.2172238020244734,0.00004402102954161122,0.00004333375091568112,0.0006988121797447858,0.0006879019697910583,,834700634339.0,837158828408.3347,-2458194069.334717,1611403200000000.0,1612813177558612.0,1609993222441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-02-08T00:00:00.000000,1612742400000000.0,0.000160732942561026,0.000160732942561026,3.6533325184000693,3.6533325184000693,0.00004399625321579459,0.00004330932468745703,0.0006984188677657095,0.0006875142154389689,,842014642863.75,838129991299.4178,3884651564.3321533,1611524160000000.0,1612958887526525.0,1610089432473475.0
