series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-26T00:00:00.000000,0.333,0.03670136685042813,0.03670136685042813,0.22430826800821005,0.22430826800821005,0.16362021416475295,,2.5973903768583853,,59.28502966751567,0.08378087360603759,0.0990359595865967,-0.015255085980559108,0.31095,0.49866924725364115,0.12323075274635883
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-29T00:00:00.000000,0.348,0.04405998979403036,0.04405998979403036,0.26913470472994755,0.26913470472994755,0.1637098041229599,NaN,2.598812573354691,NaN,60.53668830607405,0.07863498846305844,0.09495576536188904,-0.016320776898830602,0.3238,0.48079493790028954,0.1668050620997104
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-30T00:00:00.000000,0.374,0.07205331764005762,0.07205331764005762,0.4460484579198748,0.4460484579198748,0.16153697285733204,NaN,2.564319946336149,NaN,62.67838972402136,0.07578126091841025,0.09112086447319329,-0.015339603554783032,0.33704999999999996,0.458397651940938,0.2157023480590619
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-31T00:00:00.000000,0.341,-0.09237332013101496,-0.09237332013101496,-0.6298497408394513,-0.6298497408394513,0.14665929687912804,NaN,2.328144161986584,NaN,58.349951986246836,0.07004935174903165,0.08690656192836096,-0.016857210179329313,0.34615,0.4339326862200053,0.2583673137799947
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-01T00:00:00.000000,0.385,0.12136085700426724,0.12136085700426724,0.8392388976218446,0.8392388976218446,0.14460823652021862,NaN,2.295584588184641,NaN,62.10738574616111,0.0682702280208971,0.0831792951468682,-0.014909067125971093,0.35595,0.40514338851598036,0.3067566114840196
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-02T00:00:00.000000,0.435,0.12210269680089991,0.12210269680089991,1.3781992154059641,1.3781992154059641,0.08859582521597445,NaN,1.4064151243200824,NaN,65.87487552014667,0.07008692335616606,0.08056082078872778,-0.010473897432561718,0.3616,0.41955243058342173,0.3036475694165782
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-05T00:00:00.000000,0.497,0.1332439950079446,0.1332439950079446,1.4520377781582863,1.4520377781582863,0.09176344927949918,NaN,1.4566995974342642,NaN,69.87465388756793,0.0756574177258934,0.07958014017616091,-0.003922722450267507,0.3692,0.4523678075370889,0.28603219246291106
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-06T00:00:00.000000,0.476,-0.04317217186520872,-0.04317217186520872,-0.47253395883995253,-0.47253395883995253,0.09136310958728609,NaN,1.4503444018410003,NaN,67.00973790107807,0.07748435869675224,0.07916098388027919,-0.0016766251835269447,0.37665,0.46997518134825234,0.28332481865174763
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-07T00:00:00.000000,0.391,-0.19671029424605413,-0.19671029424605413,-1.9039255282388878,-1.9039255282388878,0.10331827129184469,NaN,1.640126710363951,NaN,56.849513738411886,0.07125208328991223,0.0775792037622058,-0.006327120472293571,0.3797,0.47056044823041254,0.2888395517695874
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-08T00:00:00.000000,0.434,0.10433697411503895,0.10433697411503895,1.0094816656184153,1.0094816656184153,0.1033569778120947,NaN,1.6407411573241402,NaN,60.141937781814406,0.06898745630973946,0.07586085427171253,-0.006873397961973074,0.3831,0.4768452314576721,0.2893547685423279
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-09T00:00:00.000000,0.442,0.01826534797729329,0.01826534797729329,0.17668194508282137,0.17668194508282137,0.103379821683145,NaN,1.6411037925348269,NaN,60.7420927829287,0.0670651707120572,0.07410171755978147,-0.00703654684772427,0.38675000000000004,0.483809666944453,0.2896903330555471
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-12T00:00:00.000000,0.437,-0.01137668698210792,-0.01137668698210792,-0.11042291797819836,-0.11042291797819836,0.10302831323796484,NaN,1.6355237689567128,NaN,60.132664789073594,0.06439597064877844,0.07216056817758087,-0.0077645975288024305,0.39075000000000004,0.48923082901869885,0.29226917098130123
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-13T00:00:00.000000,0.418,-0.04445176257083394,-0.04445176257083394,-0.4287837081489773,-0.4287837081489773,0.10366942989212069,NaN,1.645701180326382,NaN,57.761092707449876,0.06005519030690726,0.06973949260344615,-0.009684302296538896,0.39335000000000003,0.4918252707402635,0.29487472925973657
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-14T00:00:00.000000,0.498,0.17511864449989667,0.17511864449989667,1.5881705075119439,1.5881705075119439,0.11026438513471747,NaN,1.7503928492034582,NaN,64.16887055093562,0.06235167077630277,0.06826192823801748,-0.00591025746171471,0.3999500000000001,0.5079411789769965,0.2919588210230037
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-15T00:00:00.000000,0.479,-0.03889947961373774,-0.03889947961373774,-0.35773111999330687,-0.35773111999330687,0.10873943428367526,NaN,1.7261850049227343,NaN,61.77205231811099,0.06192467774490262,0.0669944781393945,-0.005069800394491883,0.4035500000000001,0.517183714418878,0.28991628558112215
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-16T00:00:00.000000,0.332,-0.36656562849442653,-0.36656562849442653,-2.6815270935776097,-2.6815270935776097,0.13670032623290265,NaN,2.1700504041219566,NaN,47.110580308968146,0.04915794898531667,0.06342717230857894,-0.014269223323262276,0.4011000000000001,0.518820275050198,0.2833797249498023
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-19T00:00:00.000000,0.387,0.15328972411329322,0.15328972411329322,1.1159744016272,1.1159744016272,0.13735953431349482,NaN,2.1805150079829034,NaN,51.727141531642395,0.04298278600860045,0.05933829504858325,-0.0163555090399828,0.40390000000000004,0.5171800906927964,0.2906199093072037
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-20T00:00:00.000000,0.437,0.12150850206580832,0.12150850206580832,0.8760252009239845,0.8760252009239845,0.13870434542025464,NaN,2.2018632224759673,NaN,55.527570751303166,0.04164346702674465,0.055799329444215534,-0.014155862417470882,0.40775000000000006,0.5199769786497072,0.295523021350293
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-21T00:00:00.000000,0.395,-0.10104743019446827,-0.10104743019446827,-0.7229202772286601,-0.7229202772286601,0.1397767269467625,NaN,2.218886751454285,NaN,51.83588980821248,0.036769146262877694,0.05199329280794797,-0.015224146545070275,0.4080000000000001,0.520082676251904,0.29591732374809626
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-22T00:00:00.000000,0.42,0.06136894637629209,0.06136894637629209,0.46323454250929486,0.46323454250929486,0.13247921030211324,NaN,2.1030422660737065,NaN,53.80463404181168,0.03452551436796342,0.048499737119951064,-0.013974222751987647,0.4129500000000001,0.5173348648032826,0.30856513519671763
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-23T00:00:00.000000,0.434,0.03278982282299081,0.03278982282299081,0.2475713576359351,0.2475713576359351,0.1324459466397956,NaN,2.10251422180458,NaN,54.91600953859295,0.03349103907288287,0.04549799751053743,-0.012006958437654563,0.41800000000000004,0.5156546007755465,0.3203453992244536
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-26T00:00:00.000000,0.39,-0.1068977949767127,-0.1068977949767127,-0.7925602688548813,-0.7925602688548813,0.13487655031100962,NaN,2.1410988589033377,NaN,50.78103114204213,0.028788916957672828,0.04215618139996451,-0.01336726444229168,0.42010000000000003,0.5131125062332442,0.3270874937667558
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-27T00:00:00.000000,0.073,-1.6756872979753008,-1.0360919316867756,-4.206158018747376,-3.1251135535443937,0.39838905017513637,NaN,6.324230110887864,NaN,32.05457588389004,-0.0005109099640179249,0.033622763127168026,-0.03413367309118595,0.40505,0.585643728398419,0.22445627160158102
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-28T00:00:00.000000,0.169,0.8394392737746823,0.8394392737746823,1.8719972144557246,1.8719972144557246,0.44841908272750597,NaN,7.118432256196081,NaN,39.34896508703775,-0.015802672823302444,0.023737675937073936,-0.039540348760376376,0.39645,0.6042226236969024,0.18867737630309772
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-29T00:00:00.000000,0.266,0.45359759385862564,0.45359759385862564,0.9849872524055661,0.9849872524055661,0.4605111312363035,NaN,7.3103875753697265,NaN,45.693054291493645,-0.019865419532732742,0.015017056843112601,-0.034882476375845343,0.3905,0.606313272115161,0.17468672788483908
