series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-21T00:00:00.000000,1521590400000000.0,0.00005678430483158081,0.00005678430483158081,2.7281235107972015,2.7281235107972015,0.00002081441863128386,,0.00033041865229659913,,,624290805037.0,588176585087.4077,36114219949.592285,1520640000000000.0,1521838505511482.0,1519441494488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-22T00:00:00.000000,1521676800000000.0,0.00005678108055917619,0.00005678108055917619,2.7277589103013415,2.7277589103013415,0.00002081601872685422,,0.00033044405302631776,,,628305704850.25,596202409039.9762,32103295810.273804,1520739360000000.0,1521935601423265.8,1519543118576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-23T00:00:00.000000,1521763200000000.0,0.00005677785664914836,0.00005677785664914836,2.727394435071172,2.727394435071172,0.000020817618426968276,,0.0003304694474783622,,,631183410346.5,603198609301.281,27984801045.218994,1520838720000000.0,1522028143300507.2,1519649296699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-25T00:00:00.000000,1521936000000000.0,0.00011354604304614213,0.00011296244010594592,4.870694282590172,4.870694282590172,0.000023312085805097958,,0.00037006788949492896,,,640029664962.0,610564820433.4248,29464844528.575195,1520942400000000.0,1522134990175339.2,1519749809824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-26T00:00:00.000000,1522022400000000.0,0.00005676818712174736,0.00005676818712174736,2.4349322742539137,2.4349322742539137,0.000023314072314040715,,0.0003700994243467674,,,646559013564.25,617763659059.5898,28795354504.660156,1521046080000000.0,1522235503300507.2,1519856656699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-27T00:00:00.000000,1522108800000000.0,0.000056764964682542995,0.000056764964682542995,2.7284886989519226,2.7284886989519226,0.000020804544546711067,,0.0003302619060633749,,,651198713881.75,624450670024.0219,26748043857.72815,1521145440000000.0,1522341681423265.8,1519949198576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-28T00:00:00.000000,1522195200000000.0,0.00005676174259861,0.00005676174259861,2.728124117471548,2.728124117471548,0.00002080614376563532,,0.00033028729287676805,,,654305046451.0,630421545309.4175,23883501141.58252,1521244800000000.0,1522443305511482.0,1520046294488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-29T00:00:00.000000,1522281600000000.0,0.000056758520884159225,0.000056758520884159225,2.727759661593579,2.727759661593579,0.000020807742589389437,,0.00033031267341702975,,,656174622720.75,635572160791.684,20602461929.06604,1521344160000000.0,1522540401423265.8,1520147918576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-30T00:00:00.000000,1522368000000000.0,0.0000567552995462961,0.0000567552995462961,2.7273953316539536,2.7273953316539536,0.000020809341017636198,,0.0003303380476788068,,,657053924667.25,639868513566.7971,17185411100.45288,1521443520000000.0,1522632943300507.2,1520254096699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-01T00:00:00.000000,1522540800000000.0,0.0001135009365000883,0.00011296244010594592,4.870695358136794,4.870695358136794,0.000023302819855172844,,0.0003699207970999532,,,664039657820.5,644702742417.5377,19336915402.96228,1521547200000000.0,1522739790175339.2,1520354609824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-02T00:00:00.000000,1522627200000000.0,0.00005674563769986207,0.00005674563769986207,2.434932977279079,2.434932977279079,0.000023304804784923733,,0.0003699523068828979,,,668837714760.25,649529736886.0802,19307977874.1698,1521650880000000.0,1522840303300507.2,1520461456699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-03T00:00:00.000000,1522713600000000.0,0.0000567424178044007,0.0000567424178044007,2.7284891601809185,2.7284891601809185,0.000020796277526951316,,0.00033013067119316717,,,671867101652.75,653997209839.4142,17869891813.335815,1521750240000000.0,1522946481423265.8,1520553998576734.2
