series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-09T00:00:00.000000,81.49,,-0.004652310056228792,-0.004652310056228792,-0.29797344837701356,-0.29797344837701356,0.015613169836335268,,0.24785138738614895,,59.939626196165825,1.1720977033412936,0.7505065162732052,0.4215911870680884,78.603,83.6110949209108,73.59490507908919
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-10T00:00:00.000000,82.09,,0.007335893028046492,0.007335893028046492,0.4908062214436897,0.4908062214436897,0.01494661784536515,,0.23727020256213752,,61.656897857759304,1.2493847671688485,0.8502821664523339,0.3991026007165146,79.02,83.70512989203867,74.33487010796132
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-11T00:00:00.000000,82.11,,0.0002436053605228139,0.0002436053605228139,0.016306618828167908,0.016306618828167908,0.014939047946715488,,0.2371500341464757,,61.715810281994614,1.2972947486044575,0.9396846828827587,0.35761006572169873,79.39949999999999,83.76882597475866,75.03017402524132
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-12T00:00:00.000000,81.24,,-0.010652075008513506,-0.010652075008513506,-0.697530423497741,-0.697530423497741,0.015271126032179448,,0.24242161032642826,,57.571955129654405,1.250645363705246,1.0018768190472562,0.2487685446579897,79.69749999999999,83.67965427019041,75.71534572980957
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-15T00:00:00.000000,79.8,,-0.017884232256420773,-0.017884232256420773,-1.1579234158174099,-1.1579234158174099,0.015445090765174486,,0.245183214848832,,51.418039124812815,1.0849725366337282,1.0184959625645507,0.06647657406917751,79.98099999999998,82.98027640396657,76.98172359603339
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-16T00:00:00.000000,81.7,,0.023530497410193973,0.023530497410193973,1.6793399112949785,1.6793399112949785,0.014011753815848427,,0.22242969617157154,,57.82396779408648,1.094374480818331,1.0336716662153067,0.0607028146030244,80.21549999999999,82.95920840095799,77.47179159904199
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-17T00:00:00.000000,82.93,,0.014942876597155319,0.014942876597155319,1.0474684750007266,1.0474684750007266,0.014265705320768679,,0.22646105133410904,,61.37467902489104,1.1873888304693168,1.0644150990661088,0.122973731403208,80.49549999999999,83.14053885157306,77.85046114842693
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-18T00:00:00.000000,82.2,,-0.008841576400977935,-0.008841576400977935,-0.6402033798289614,-0.6402033798289614,0.013810574388626436,,0.2192360717715807,,58.24081937968251,1.1884982060594638,1.08923172046478,0.09926648559468387,80.6525,83.31149763464676,77.99350236535325
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-19T00:00:00.000000,80.68,,-0.01866458897612322,-0.01866458897612322,-1.293976574925485,-1.293976574925485,0.014424209323262315,,0.22897722436854817,,52.25747325933745,1.0545696746151663,1.0822993112948573,-0.027729636679691083,80.696,83.32526365517624,78.06673634482375
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-22T00:00:00.000000,81.25,,0.007040108123835154,0.007040108123835154,0.4864070384311026,0.4864070384311026,0.014473697063559976,,0.22976281789119313,,54.159354208940336,0.98309211095237,1.06245787122636,-0.0793657602739899,80.7505,83.37817037106197,78.12282962893804
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-23T00:00:00.000000,81.91,,0.008090262317663743,0.008090262317663743,0.5785360648751692,0.5785360648751692,0.013984024175587705,,0.2219895017791206,,56.328695374999775,0.9685374145105641,1.0436737798832008,-0.07513636537263668,80.903,83.42040969628496,78.38559030371505
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-24T00:00:00.000000,80.61,,-0.015998372232000513,-0.015998372232000513,-1.1261444670341343,-1.1261444670341343,0.014206323167519137,,0.22551838887522616,,51.190070034207665,0.8423929951956239,1.0034176229456855,-0.16102462775006154,80.93350000000001,83.41942903315793,78.4475709668421
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-25T00:00:00.000000,80.53,,-0.0009929254880560734,-0.0009929254880560734,-0.07581761573472236,-0.07581761573472236,0.013096237311526815,,0.20789632222191048,,50.88244860734516,0.7275802108867993,0.9482501405339083,-0.22066992964710908,81.0515,83.18403765315094,78.91896234684907
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-26T00:00:00.000000,80.0,,-0.00660315113357246,-0.00660315113357246,-0.5264481470727452,-0.5264481470727452,0.012542832889219056,,0.1991112993666923,,48.79056613085462,0.58705646009345,0.8760114044458167,-0.2889549443523667,81.0685,83.15934495637201,78.97765504362799
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-29T00:00:00.000000,82.17,,0.026763637269215046,0.026763637269215046,1.9814920889348215,1.9814920889348215,0.013506810054236557,,0.2144139624557806,,56.649014461728235,0.6433748153397403,0.8294840866246014,-0.1861092712848611,81.24199999999999,83.06389721820398,79.420102781796
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-30T00:00:00.000000,82.37,,0.0024310210100608742,0.0024310210100608742,0.18289090021638066,0.18289090021638066,0.013292192269734038,,0.2110070107474287,,57.29940718993404,0.6961213920673117,0.8028115477131434,-0.10669015564583173,81.3765,83.10778823347806,79.64521176652192
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-31T00:00:00.000000,83.76,,0.016734273609124273,0.016734273609124273,1.2489953932371756,1.2489953932371756,0.013398186814566216,,0.21268962198316127,,61.61024363352759,0.8403972411607867,0.8103286864026722,0.03006855475811454,81.52099999999999,83.5338210106884,79.50817898931157
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-01T00:00:00.000000,84.87,,0.013165107419304434,0.013165107419304434,0.981402466220276,0.981402466220276,0.013414585628674711,0.016975355525514706,0.212949945086726,0.2694754148245085,64.67699226195154,1.0324037070755026,0.8547436905372383,0.17766001653826424,81.75399999999999,84.16693357162274,79.34106642837725
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-05T00:00:00.000000,86.62,,0.020410061804894575,0.020410061804894575,1.492125710230583,1.492125710230583,0.013678513589676398,0.017035151187867508,0.2171396715798069,0.2704246415369039,68.89573053284738,1.3106719785804586,0.9459293481458824,0.3647426304345762,82.00999999999999,85.25307845954268,78.7669215404573
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-06T00:00:00.000000,86.84,,0.00253660922361032,0.00253660922361032,0.18550060786202982,0.18550060786202982,0.013674398444542992,0.01701221056613899,0.21707434567601533,0.2700604704568147,69.39066546789248,1.5313018553597857,1.0630038495886631,0.46829800577112257,82.2585,86.15269689713989,78.3643031028601
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-07T00:00:00.000000,85.88,,-0.011116371999510655,-0.011116371999510655,-0.7975973459384693,-0.7975973459384693,0.013937323207151478,0.017081796842081182,0.22124814688831182,0.27116511834165163,64.56291856476619,1.6101280909520312,1.1724286978613367,0.4376993930906945,82.478,86.67307781748444,78.28292218251555
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-08T00:00:00.000000,85.39,,-0.00572197509106509,-0.00572197509106509,-0.40840301188948924,-0.40840301188948924,0.014010609433540155,0.01709592386512653,0.22241152966561673,0.27138937788011364,62.18478043048091,1.6144491804792551,1.2608327943849205,0.35361638609433466,82.643,87.02906453501018,78.25693546498982
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-09T00:00:00.000000,84.92,,-0.005519361084459717,-0.005519361084459717,-0.3912517925951939,-0.3912517925951939,0.014106928553220172,0.016876205586235444,0.2239405482886607,0.26790145833346796,59.905452881363075,1.5619434907301724,1.3210549336539708,0.2408885570762016,82.78350000000002,87.27640095009572,78.29059904990432
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-12T00:00:00.000000,84.34,,-0.006853388516641523,-0.006853388516641523,-0.4910397594197125,-0.4910397594197125,0.013956891239806188,0.016791570954834873,0.22155877977661873,0.2665579252115308,57.12287388671747,1.4567388222289708,1.348191711368971,0.1085471108599998,82.9385,87.42107573981413,78.45592426018588
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-13T00:00:00.000000,84.05,,-0.0034443884637891387,-0.0034443884637891387,-0.2602297137842089,-0.2602297137842089,0.013235953779841375,0.016792331100426574,0.21011425239723386,0.26656999214870586,55.72902003161425,1.3345785967966606,1.3454690884545089,-0.010890491657848278,83.15100000000001,87.40420139486308,78.89779860513694
