series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-02T00:00:00.000000,2139.0,728600.0,0.007979389908477685,0.007979389908477685,0.40433941597492457,0.40433941597492457,0.019734385501938137,,0.31327365788884126,,51.444004211979426,0.8092297074249473,-5.758465721057653,6.5676954284826,2096.3,2219.397051997708,1973.2029480022927
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-03T00:00:00.000000,2167.0,946400.0,0.01300529245395321,0.01300529245395321,0.6552068805684941,0.6552068805684941,0.019849139011893606,,0.3150953133853249,,54.48544892751766,3.9234376026879545,-3.8220850563085316,7.745522658996486,2102.7,2226.5608727139997,1978.839127286
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-04T00:00:00.000000,2166.0,956300.0,-0.0004615739754232351,-0.0004615739754232351,-0.023463053029219496,-0.023463053029219496,0.01967237489718061,,0.31228927005581847,,54.35450082031552,6.238860453931466,-1.8098959542605322,8.048756408191998,2107.55,2233.434617178213,1981.665382821787
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-05T00:00:00.000000,2220.0,1090500.0,0.02462504730538928,0.02462504730538928,1.2131977419542042,1.2131977419542042,0.020297636942287374,,0.3222149973094193,,59.951818263711466,12.289532369248718,1.009989710441318,11.2795426588074,2114.8,2249.204887129191,1980.3951128708093
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-08T00:00:00.000000,2354.0,2340600.0,0.05860881295389664,0.0547505147714098,2.632019767497993,2.4944556341873563,0.02226761883692476,,0.35348749039248156,,69.83644414169665,27.579494327183966,6.323890633789848,21.255603693394118,2131.75,2295.4684682377197,1968.0315317622803
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-09T00:00:00.000000,2322.0,1155000.0,-0.013687125562385383,-0.013687125562385383,-0.6083919664837865,-0.6083919664837865,0.0224972161310584,,0.35713223444430736,,65.66811642508432,36.69180646713676,12.397473800459231,24.294332666677526,2147.95,2319.8587579288255,1976.041242071174
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-10T00:00:00.000000,2378.0,1043100.0,0.023830914992890584,0.023830914992890584,1.055580055842061,1.055580055842061,0.02257613229901365,,0.3583849897732981,,69.13952028925362,47.880178582859116,19.494014756939208,28.38616382591991,2167.45,2351.045063573128,1983.8549364268715
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-11T00:00:00.000000,2398.0,1612300.0,0.008375258336732472,0.008375258336732472,0.371364356263662,0.371364356263662,0.0225526715083722,,0.3580125612677087,,70.29474750484863,57.69579572671182,27.134370950893732,30.56142477581809,2187.5,2380.0829964620857,1994.917003537914
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-12T00:00:00.000000,2447.0,5157400.0,0.020227727855211874,0.020227727855211874,1.00133986340803,1.00133986340803,0.020200661727744876,,0.3206755635033198,,72.96494153110496,68.63742402201797,35.43498156511858,33.202442456899384,2204.5,2425.1445104687627,1983.8554895312373
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-15T00:00:00.000000,2410.0,1143800.0,-0.015236036957970711,-0.015236036957970711,-0.7358563024515875,-0.7358563024515875,0.02070517967599129,,0.32868453764149125,,67.99472701264077,73.47616500526874,43.043218253148616,30.432946752120124,2220.0,2452.946345753695,1987.053654246305
