series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-14T00:00:00.000000,0.37,,-0.12675170563914384,-0.12675170563914384,-0.76132725143933,-0.76132725143933,0.16648780849432743,,2.6429120256008236,,37.72399288167587,-0.10462154815979158,-0.10480393525333338,0.00018238709354180538,0.5225000000000001,0.7735504247944522,0.2714495752055479
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-15T00:00:00.000000,0.29,,-0.24362208265775054,-0.24362208265775054,-1.410017476604455,-1.410017476604455,0.17277947734692695,,2.7427891722941204,,34.2901732788403,-0.10992949076193004,-0.10582904635505272,-0.004100444406877318,0.5105000000000001,0.7821402419610044,0.23885975803899573
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-18T00:00:00.000000,0.28,,-0.035091319811269894,-0.035091319811269894,-0.23106986678661456,-0.23106986678661456,0.1518645433923047,,2.4107748887064937,,33.8750902485277,-0.11363309831902513,-0.1073898567478472,-0.006243241571177921,0.488,0.757627423249978,0.21837257675002203
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-19T00:00:00.000000,0.3,,0.06899287148695121,0.06899287148695121,0.4573491227285011,0.4573491227285011,0.1508538402246108,0.12371786883731761,2.3947304733203536,1.963960282070701,35.55531388819324,-0.11364437947265771,-0.1086407612928093,-0.005003618179848401,0.46299999999999997,0.7017775886512532,0.22422241134874682
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-20T00:00:00.000000,0.36,,0.18232155679395468,0.18232155679395468,1.1439606033581076,1.1439606033581076,0.15937747878619943,0.1264755736784154,2.5300390407165367,2.0077374892638824,40.44442969375806,-0.10757180055345067,-0.10842696914493759,0.0008551685914869184,0.44349999999999995,0.6442643289767271,0.24273567102327276
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-21T00:00:00.000000,0.28,,-0.2513144282809059,-0.2513144282809059,-1.691487875750635,-1.691487875750635,0.14857595604661344,0.1289850521885567,2.3585701830180152,2.047574225613651,36.47142264364568,-0.10796995894377615,-0.10833556710470531,0.00036560816092916226,0.43149999999999994,0.6414899746980463,0.22151002530195366
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-22T00:00:00.000000,0.32,,0.13353139262452252,0.13353139262452252,0.872612249700723,0.872612249700723,0.15302488897023775,0.13065765942052798,2.4291948037111197,2.074126042274956,39.6629556469616,-0.10386059632715056,-0.10744057294919436,0.003579976622043804,0.4225,0.635535702468665,0.20946429753133505
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-25T00:00:00.000000,0.25,,-0.24686007793152576,-0.24686007793152576,-1.5602180847762073,-1.5602180847762073,0.15822152065807812,0.13372651925111134,2.5116887743184604,2.1228426817963926,36.232504083081515,-0.10504145927620856,-0.10696075021459721,0.0019192909383886486,0.4074999999999999,0.6249372262709928,0.19006277372900704
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-26T00:00:00.000000,0.32,,0.24686007793152576,0.24686007793152576,1.452743346087709,1.452743346087709,0.16992683435537942,0.1383749308507317,2.697504868684804,2.1966339283007725,41.66592346791853,-0.09918553754938841,-0.10540570768155547,0.006220170132167052,0.39849999999999997,0.6147138317791747,0.1822861682208252
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-27T00:00:00.000000,0.37,,0.14518200984449792,0.14518200984449792,0.8360307178278651,0.8360307178278651,0.17365631040651575,0.14002980559211403,2.756708465596071,2.222904250400733,45.25416444196806,-0.08947864118165877,-0.10222029438157614,0.012741653199917366,0.39349999999999996,0.607364196949475,0.17963580305052496
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-28T00:00:00.000000,0.34,,-0.0845573880280629,-0.0845573880280629,-0.4853918117989291,-0.4853918117989291,0.17420439729850723,0.1379510102988451,2.7654090752744542,2.1899043981651256,43.524242799181465,-0.08324698572339018,-0.09842563264993895,0.015178646926548772,0.38649999999999995,0.5975899035208051,0.17541009647919484
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-29T00:00:00.000000,0.32,,-0.06062462181643502,-0.06062462181643502,-0.3495017303256156,-0.3495017303256156,0.17346014785092392,0.13796559921320614,2.7535944815642384,2.190135990000912,42.36163294778314,-0.07901139257832629,-0.09454278463561643,0.015531392057290136,0.37699999999999995,0.5816923236675541,0.17230767633244584
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-01T00:00:00.000000,0.27,,-0.16989903679539742,-0.16989903679539742,-0.9899652454275444,-0.9899652454275444,0.17162121355282703,0.13931480712621286,2.724402304583329,2.2115540016293296,39.51953346633128,-0.07878109717887938,-0.09139044714426903,0.012609349965389649,0.36099999999999993,0.5445211159512762,0.1774788840487237
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-02T00:00:00.000000,0.21,,-0.2513144282809061,-0.2513144282809061,-1.4142503780291,-1.4142503780291,0.1777015104151063,0.14064906064191196,2.8209240249535528,2.23273461956005,36.36646367529894,-0.0824892008154508,-0.0896101978785054,0.007120997063054593,0.34199999999999997,0.5029968943799898,0.1810031056200101
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-03T00:00:00.000000,0.24,,0.13353139262452252,0.13353139262452252,0.7360504677856264,0.7360504677856264,0.18141608282139335,0.14218746161378173,2.879891033837423,2.257155977889655,38.98762871472326,-0.08206119995161981,-0.0881003982931283,0.006039198341508484,0.32799999999999996,0.4715783299878742,0.18442167001212575
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-04T00:00:00.000000,0.26,,0.0800427076735366,0.0800427076735366,0.4369428275401236,0.4369428275401236,0.18318805717479467,0.14074553510397408,2.908020254649529,2.2342661041669607,40.74014599621645,-0.0791952596742409,-0.08631937056935082,0.00712411089510992,0.31499999999999995,0.4295241872867295,0.20047581271327042
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-05T00:00:00.000000,0.34,,0.2682639865946794,0.2682639865946794,1.4229038460926084,1.4229038460926084,0.18853275808576295,0.14517978838028214,2.9928647513041837,2.304657692683268,47.26523038124893,-0.06966558840650255,-0.08298861413678117,0.013323025730278618,0.31149999999999994,0.41778165163228265,0.20521834836771727
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-08T00:00:00.000000,0.37,,0.0845573880280629,0.0845573880280629,0.4474788590908374,0.4474788590908374,0.18896398413069587,0.1457704522449669,2.9997102525466626,2.314034190849597,49.51037168690967,-0.05901224951119183,-0.0781933412116633,0.01918109170047147,0.31099999999999994,0.4160112775898583,0.2059887224101416
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-09T00:00:00.000000,0.28,,-0.27871340246902043,-0.27871340246902043,-1.4375693919362977,-1.4375693919362977,0.19387822531030274,0.14956402489682685,3.0777214128096575,2.3742552897532603,43.52378565695747,-0.0571725993851086,-0.07398919284635236,0.016816593461243756,0.3095,0.41542450141493026,0.20357549858506974
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-10T00:00:00.000000,0.3,,0.06899287148695121,0.06899287148695121,0.3814452399523833,0.3814452399523833,0.18087228325503224,0.1490924126991441,2.8712584833434853,2.3667686782112614,45.112083536633435,-0.053484296871680326,-0.06988821365141795,0.016403916779737626,0.3035,0.3957867385124465,0.21121326148755348
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-11T00:00:00.000000,0.27,,-0.10536051565782611,-0.10536051565782611,-0.5845236935110308,-0.5845236935110308,0.18025020512849033,0.14937428568411068,2.861383299230188,2.371243273128435,43.15170352372882,-0.05237825590678152,-0.06638622210249066,0.01400796619570914,0.29849999999999993,0.3863455582557528,0.2106544417442471
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-12T00:00:00.000000,0.19,,-0.35139788683788864,-0.35139788683788864,-1.8609409503797567,-1.8609409503797567,0.18882806935178675,0.1551977839646089,2.9975526723197117,2.463688442392099,38.364025197327884,-0.057296562775800586,-0.06456829023715266,0.007271727461352073,0.2935,0.39387298860802566,0.19312701139197433
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-09-15T00:00:00.000000,0.19,,0.0,0.0,0.0,0.0,0.18885467058917776,0.15495977233786726,2.997974953871931,2.459910124951097,38.364025197327884,-0.06049698482103433,-0.063754029153929,0.0032570443328946708,0.289,0.3994821967082265,0.17851780329177347
