series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-17T00:00:00.000000,3235.3318,20765993366.0,0.016212465537002174,0.016212465537002174,1.0392043570034861,1.0392043570034861,0.01560084446118983,0.021802599061602743,0.2476557281214465,0.3461055303111064,85.12980216799882,155.61159963632372,124.48574597696704,31.12585365935668,2868.696255,3222.917618530318,2514.4748914696816
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-20T00:00:00.000000,3164.4612,26597612650.0,-0.022148684243795458,-0.022148684243795458,-1.2992749314916123,-1.2992749314916123,0.01704695727359875,0.022043108234563884,0.2706120573377157,0.34992349506921644,75.68388091682459,157.2105036918656,131.03069751994676,26.17980617191884,2892.8853449999997,3258.922444568442,2526.848245431557
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-21T00:00:00.000000,3214.3643,18442769159.0,0.01564680460772294,0.01564680460772294,0.9169032611683984,0.9169032611683984,0.017064836903060432,0.017866836060583667,0.2708958876562533,0.2836272295911921,77.57107775654909,160.652507681913,136.95505955234,23.69744812957299,2917.56999,3300.8863890387547,2534.253590961245
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-22T00:00:00.000000,3299.2207,20173807058.0,0.026056680324042958,0.026056680324042958,1.5627545076296527,1.5627545076296527,0.016673559536593552,0.01804713719469473,0.2646845520243354,0.28648942136295674,80.36208000758847,168.2876081563727,143.22156927314654,25.066038883226156,2948.3486999999996,3350.949437024875,2545.747962975124
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-23T00:00:00.000000,3273.3977,17713793118.0,-0.00785779161307154,-0.00785779161307154,-0.4810071900831917,-0.4810071900831917,0.016336120904372576,0.01684535580504203,0.2593278798027205,0.2674117332392368,77.21324181916755,170.29176256620394,148.63560793175805,21.656154634445897,2979.5605299999997,3381.2870655987645,2577.833994401235
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-24T00:00:00.000000,3223.958,18513593626.0,-0.015218700191811152,-0.015218700191811152,-0.8804394883421924,-0.8804394883421924,0.01728534486846669,0.017026269162068015,0.274396343087696,0.27028364374848035,71.44154109291432,165.97741445349402,152.10396923610526,13.873445217388763,3006.370335,3397.531457990096,2615.209212009904
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-27T00:00:00.000000,3308.4541,20026697477.0,0.0258712437529951,0.0258712437529951,1.4739953831323802,1.4739953831323802,0.017551780724045587,0.017253527440741816,0.27862588117297094,0.2738912570809893,74.8954437050677,167.44617630873836,155.1724106506319,12.27376565810647,3037.331075,3420.7490890042563,2653.9130609957438
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-28T00:00:00.000000,3282.3303,26604285922.0,-0.0079274135594396,-0.0079274135594396,-0.4659591586675396,-0.4659591586675396,0.017013108149025104,0.017313094944360754,0.27007471914340103,0.2748368618857692,71.99629920314948,164.604747263033,157.05887797311212,7.545869289920887,3062.224775,3441.1372260392172,2683.312323960783
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-29T00:00:00.000000,3283.282,14666628482.0,0.0002899044181052801,0.0002899044181052801,0.017530737649397835,0.017530737649397835,0.016536920687717786,0.01712204276422468,0.2625154775430029,0.27180400254930864,72.03876304139233,160.57863792793023,157.76282996407576,2.8158079638544677,3088.6559800000005,3450.602852678122,2726.709107321879
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-30T00:00:00.000000,3250.4903,14628827898.0,-0.010037685374252092,-0.010037685374252092,-0.5920371651527251,-0.5920371651527251,0.016954485233478065,0.01705178928178397,0.269144109209399,0.27068876308966244,68.201293213242,152.9784606662065,156.80595610450192,-3.827495438295415,3111.207925,3452.9235846132055,2769.4922653867948
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-05-04T00:00:00.000000,3272.0049,13327095308.0,0.00659706979274155,0.00659706979274155,0.3964132379794106,0.3964132379794106,0.016641900826440608,0.016797260056479597,0.26418198558097283,0.2666482369003426,69.3547361631468,146.99682593789066,154.84413007117968,-7.847304133289015,3135.72614,3446.8780745386684,2824.574205461332
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-05-05T00:00:00.000000,3148.8135,17060778141.0,-0.038377201080223244,-0.038377201080223244,-1.9615846452880092,-1.9615846452880092,0.019564386972752083,0.017519244515916965,0.31057501490000294,0.2781093848810907,56.67739113691244,130.80794829105753,150.03689371515526,-19.22894542409773,3152.3077700000003,3424.945934004182,2879.6696059958185
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-05-06T00:00:00.000000,3139.0203,14799113771.0,-0.0031149703475463753,-0.0031149703475463753,-0.1632601487387834,-0.1632601487387834,0.019079796089922316,0.01693037529350428,0.3028823731185421,0.26876137577762704,55.80412344381476,115.85244189207378,143.20000335053896,-27.34756145846518,3164.7861900000003,3408.0292260950823,2921.543153904918
