series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-19T00:00:00.000000,121.2,,-0.030871663667087823,-0.030871663667087823,-0.34383273583119733,-0.34383273583119733,0.0897868656760015,,1.4253223054719675,,45.080593574449594,-6.371811596231126,-7.921507183662051,1.549695587430925,119.37000000000003,148.53848335194346,90.20151664805661
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-20T00:00:00.000000,123.4,,0.017989037836073862,0.017989037836073862,0.24102687070602968,0.24102687070602968,0.07463498896774183,,1.1847937194761653,,46.12917488772741,-6.056542861021626,-7.548514319133966,1.4919714581123404,120.21000000000004,148.79176820429737,91.62823179570272
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-23T00:00:00.000000,118.8,,-0.037989704542742864,-0.037989704542742864,-0.5283417942141141,-0.5283417942141141,0.07190365206532814,,1.1414350903330446,,44.22770052747761,-6.107468577184875,-7.260305170744148,1.1528365935592735,121.28000000000004,147.79375809690177,94.7662419030983
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-24T00:00:00.000000,123.8,,0.041225953321951,0.041225953321951,0.5762381407808862,0.5762381407808862,0.071543256866135,,1.1357139939084446,,46.794929843475316,-5.678906462188166,-6.944025429032953,1.2651189668447866,122.75000000000004,146.05461892324922,99.44538107675086
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-25T00:00:00.000000,126.0,,0.01761454670098228,0.01761454670098228,0.2549833202738158,0.2549833202738158,0.06908117237655688,,1.0966296143109262,,47.93063540018529,-5.102922965114516,-6.575804936249266,1.4728819711347505,123.87000000000005,145.38377526878435,102.35622473121576
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-26T00:00:00.000000,120.6,,-0.04380262265839274,-0.04380262265839274,-0.6268865887014734,-0.6268865887014734,0.06987328082600244,,1.1092039461226817,,45.37061649022591,-5.024270105981429,-6.2654979701957,1.2412278642142702,124.81000000000003,143.75278365582932,105.86721634417074
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-27T00:00:00.000000,107.2,,-0.11778303565638382,-0.11778303565638382,-1.6007401372531356,-1.6007401372531356,0.07358036005675418,,1.1680520045325722,,39.703587218114535,-5.974336725110987,-6.207265721178758,0.23292899606777073,124.70000000000002,144.04093014690187,105.35906985309816
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-30T00:00:00.000000,112.0,,0.04380262265839274,0.04380262265839274,0.6011213019827414,0.6011213019827414,0.07286819234972036,,1.1567466926650765,,42.47534892758963,-6.267701321578755,-6.2193528412587575,-0.04834848031999783,124.48000000000002,144.3123075070099,104.64769249299015
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-31T00:00:00.000000,105.2,,-0.06263557099148453,-0.06263557099148453,-0.8544946381871071,-0.8544946381871071,0.07330130370902262,,1.163622122345342,,39.69168794300639,-6.9685687254030455,-6.3691960180876155,-0.59937270731543,123.67,145.2759543449916,102.06404565500841
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-02T00:00:00.000000,84.2,,-0.2226683790553281,-0.2226683790553281,-2.539184233711691,-2.5044814351622318,0.08769288029558975,0.1052655545271545,1.3920813180785208,1.6710388734009611,32.58869447423585,-9.113481150331992,-6.918053044536491,-2.195428105795501,121.83,149.74122015473844,93.91877984526155
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-03T00:00:00.000000,78.4,,-0.07137099389191892,-0.07137099389191892,-0.8078789258834492,-0.8078789258834492,0.08834367577279204,0.10518113439961649,1.4024123760007778,1.6696987454222776,30.941745878494785,-11.1527888205717,-7.765000199743534,-3.3877886208281662,119.69000000000001,153.70113749471173,85.6788625052883
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-06T00:00:00.000000,72.0,,-0.08515780834030728,-0.08515780834030728,-1.0122916811574698,-1.0122916811574698,0.08412378559007473,0.1039163802702878,1.3354236960999404,1.649621396047203,29.188809600799146,-13.133980997305684,-8.838796359255966,-4.295184638049719,116.56000000000002,155.89844510345893,77.22155489654111
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-07T00:00:00.000000,67.4,,-0.06602110109779424,-0.06602110109779424,-0.7814863220547498,-0.7814863220547498,0.08448145442162826,0.10388650953227845,1.3411015127799986,1.6491472127816988,27.9626089444681,-14.903473660019714,-10.051731819408715,-4.851741840610998,113.43000000000002,157.89363860386032,68.96636139613972
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-08T00:00:00.000000,63.8,,-0.054891827567517204,-0.054891827567517204,-0.7379327823730093,-0.7379327823730093,0.07438594527674819,0.09781017869241308,1.1808402734444126,1.5526884510654828,27.006424651552422,-16.40716764180398,-11.32281898388777,-5.084348657916211,109.16000000000004,155.52198079415777,62.798019205842316
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-09T00:00:00.000000,59.6,,-0.06809761627943978,-0.06809761627943978,-0.925933871617661,-0.925933871617661,0.07354479446838814,0.09776982053707703,1.1674874183202828,1.5520477852111279,25.893941231480852,-17.733341927910715,-12.604923572692359,-5.128418355218356,105.37000000000003,154.97938366245228,55.76061633754778
