series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-16T00:00:00.000000,-0.67,NaN,NaN,NaN,NaN,NaN,,NaN,,25.150938238982604,-1.2099663940508094,-0.8384979898973868,-0.37146840415342264,2.3519999999999985,6.469866591228751,-1.765866591228754
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-17T00:00:00.000000,-0.33,NaN,NaN,NaN,NaN,NaN,,NaN,,29.41510076532333,-1.2152903077428177,-0.913856453466473,-0.3014338542763446,2.1329999999999987,6.335646284125476,-2.069646284125479
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-18T00:00:00.000000,0.5,NaN,NaN,NaN,NaN,NaN,,NaN,,38.60966682727484,-1.1394011767864958,-0.9589653981304777,-0.18043577865601812,1.955499999999999,6.116909047805549,-2.2059090478055507
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-19T00:00:00.000000,0.25,-0.6931471805599453,-0.39863914303776454,NaN,NaN,NaN,,NaN,,37.04439923305744,-1.0869022716009273,-0.9845527728245677,-0.10234949877635968,1.7754999999999987,5.903170299971055,-2.3521702999710583
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-20T00:00:00.000000,-0.49,NaN,NaN,NaN,NaN,NaN,,NaN,,32.80495971897098,-1.0924156390868676,-1.0061253460770276,-0.08629029300983992,1.559999999999999,5.68827477665658,-2.5682747766565823
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-23T00:00:00.000000,1.04,NaN,NaN,NaN,NaN,NaN,,NaN,,46.45037395564015,-0.9622347658740075,-0.9973472300364237,0.0351124641624162,1.4204999999999988,5.4120936666950445,-2.5710936666950466
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-24T00:00:00.000000,1.25,0.18392283816092844,0.18392283816092844,NaN,NaN,NaN,,NaN,,48.01091162006623,-0.8325234291303248,-0.9643824698552039,0.13185904072487908,1.2889999999999988,5.1090297601486085,-2.5310297601486114
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-25T00:00:00.000000,1.91,0.42395969074432865,0.42395969074432865,NaN,NaN,NaN,,NaN,,52.67843239652308,-0.6687607188139886,-0.9052581196469609,0.23649740083297233,1.1649999999999987,4.7124794610139435,-2.3824794610139457
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-26T00:00:00.000000,1.51,-0.23499359123170543,-0.23499359123170543,NaN,NaN,NaN,NaN,NaN,NaN,49.762502940905875,-0.5647442281808022,-0.8371553413537293,0.2724111131729271,1.0384999999999989,4.325163801998678,-2.2481638019986807
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-27T00:00:00.000000,0.9,-0.5174701664846593,-0.39863914303776454,NaN,NaN,NaN,NaN,NaN,NaN,45.61570312312833,-0.5254749636883536,-0.7748192658206542,0.24934430213230063,0.8534999999999989,3.680462476246413,-1.9734624762464148
