series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-31T00:00:00.000000,9.96,0.0020100509280243095,0.0020100509280243095,1.2031636202673393,1.2031636202673393,0.0016706380530169972,0.002307057706700781,0.02652055691450469,0.03662340571323156,64.77869879731685,0.019142345797334315,0.01856843426736436,0.0005739115299699532,9.912000000000003,9.96690661929226,9.857093380707745
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-03T00:00:00.000000,9.97,0.0010035123772400567,0.0010035123772400567,0.6336031347120616,0.6336031347120616,0.001583818517084987,0.0022920714075325694,0.025142339508395884,0.036385505589197745,66.5716101343051,0.021297949646010395,0.01911433734309357,0.002183612302916825,9.916500000000003,9.974998762920716,9.85800123707929
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-04T00:00:00.000000,10.02,0.005002511682971722,0.005002511682971722,2.6590510964678558,2.3259599216328297,0.0018813146124257623,0.0023059935140429563,0.029864943614102597,0.036606512178513566,73.7631227698582,0.026732705371939502,0.020638010948862757,0.006094694423076745,9.923000000000004,9.99615448685731,9.849845513142697
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-05T00:00:00.000000,10.0,-0.0019980026626726932,-0.0019980026626726932,-1.0148199828532005,-1.0148199828532005,0.0019688247141677693,0.002305288403852424,0.03125412341259446,0.036595318901247294,67.50709215589231,0.02909061706180438,0.022328532171451084,0.006762084890353296,9.928500000000003,10.007513656381333,9.849486343618674
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-06T00:00:00.000000,9.99,-0.001000500333583787,-0.001000500333583787,-0.501218111522057,-0.501218111522057,0.0019961376306725067,0.0022584820016389754,0.0316877025205029,0.0358522903011126,64.55880525267861,0.02980874596911498,0.023824574930983868,0.005984171038131113,9.933500000000004,10.014876318809748,9.85212368119026
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-07T00:00:00.000000,10.02,0.00299850299625648,0.00299850299625648,1.5164548430355824,1.5164548430355824,0.001977311101631084,0.002243441866615124,0.031388840637138066,0.03561353555936494,68.94119520520822,0.032424844161804245,0.025544628777147943,0.006880215384656302,9.941000000000004,10.025330178152434,9.856669821847575
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-10T00:00:00.000000,10.03,0.0009975063171254739,0.0009975063171254739,0.5063860549736982,0.5063860549736982,0.0019698534494147647,0.0022444772957419565,0.03127045407836532,0.03562997248718393,70.26124081818342,0.034902700647108986,0.027416243151140152,0.007486457495968834,9.949000000000003,10.035304235426445,9.862695764573562
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-11T00:00:00.000000,9.99,-0.003996009313381954,-0.003996009313381954,-1.8016812628098602,-1.8016812628098602,0.002217933546775011,0.002271734295183255,0.03520860353540474,0.036062663939228946,59.388241950085565,0.03325540643306546,0.028584075807525214,0.004671330625540246,9.954000000000004,10.037451845552448,9.87054815444756
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-12T00:00:00.000000,9.97,-0.002004008686715242,-0.002004008686715242,-0.8777570725539303,-0.8777570725539303,0.002283101725269338,0.002280801870228995,0.03624311629755108,0.03620660723062161,54.820212161560306,0.02999037072197197,0.028865334790414567,0.001125035931557404,9.957500000000005,10.037203397535674,9.877796602464336
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-13T00:00:00.000000,9.99,0.002004008686715242,0.002004008686715242,0.8679673825903931,0.8679673825903931,0.00230885252938239,0.002284837669788368,0.03665189764000953,0.036270673562474036,58.27638219271625,0.028685965299068528,0.02882946089214536,-0.00014349559307683113,9.961500000000004,10.039170017244569,9.88382998275544
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-14T00:00:00.000000,10.0,0.001000500333583787,0.001000500333583787,0.43833504177366267,0.43833504177366267,0.002282501370493674,0.002279360411376827,0.03623358596094218,0.03618372478073379,59.92703990193734,0.028134810448657177,0.028690530803447724,-0.0005557203547905468,9.965000000000005,10.043001349514185,9.886998650485825
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-17T00:00:00.000000,9.97,-0.0030045090202990288,-0.0030045090202990288,-1.250549896824083,-1.250549896824083,0.0024025502924188225,0.0022673754071488488,0.038139303516394295,0.035993468736838063,53.13553440010802,0.02498920695675544,0.027950266034109265,-0.0029610590773538267,9.967000000000004,10.043254421785765,9.890745578214243
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-18T00:00:00.000000,9.96,-0.0010035123772400567,-0.0010035123772400567,-0.4165485196668681,-0.4165485196668681,0.002409112816059481,0.00227296501037365,0.03824348034955128,0.03608220093720015,51.058357431672505,0.02144220471145708,0.02664865376957883,-0.005206449058121749,9.968000000000005,10.043281926256027,9.892718073743984
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-19T00:00:00.000000,9.98,0.00200601872686601,0.00200601872686601,0.8200609981907895,0.8200609981907895,0.0024461823343527723,0.002282287807463604,0.03883194070930133,0.03623019575294136,54.8591394186042,0.020014300334523227,0.02532178308256771,-0.005307482748044483,9.970000000000004,10.044268361187635,9.895731638812373
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-20T00:00:00.000000,9.98,0.0,0.0,0.0,0.0,0.0024089447649264044,0.0022764617852125634,0.0382408126205173,0.03613771051688747,54.8591394186042,0.01866748863938028,0.023990924193930226,-0.0053234355545499455,9.971000000000004,10.045240009073542,9.896759990926466
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-21T00:00:00.000000,9.98,0.0,0.0,0.0,0.0,0.0022058123664804594,0.0022764617852125634,0.03501618576346898,0.03613771051688747,54.8591394186042,0.01739955937806492,0.022672651230757165,-0.005273091852692244,9.974000000000004,10.044307594857221,9.903692405142786
PIMCO Total Return Fund - PTTRX US Equity US,2000-04-24T00:00:00.000000,9.97,-0.0010025063496259534,-0.0010025063496259534,-0.4545229562976053,-0.4545229562976053,0.0022056231390203936,0.0022625426002638263,0.03501318187066563,0.03591675030592504,52.3216741620085,0.01541016113198701,0.021220153211003137,-0.005809992079016127,9.977000000000004,10.040610657828374,9.913389342171634
