series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-03T00:00:00.000000,0.36,0.0281708769666964,0.0281708769666964,0.40049195364570755,0.40049195364570755,0.07034068152994048,,1.1166237022741012,,44.77341980085858,-0.024293502539337763,-0.02236070708833265,-0.0019327954510051128,0.38449999999999984,0.44689939270959406,0.3221006072904056
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-07T00:00:00.000000,0.35,-0.0281708769666964,-0.0281708769666964,-0.40022531311577525,-0.40022531311577525,0.07038754432443224,,1.1173676260739016,,43.481526795505,-0.02404856073627132,-0.022698277817920387,-0.0013502829183509313,0.37949999999999984,0.43549812026920215,0.3235018797307975
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-08T00:00:00.000000,0.34,-0.02898753687325195,-0.02898753687325195,-0.4561986027109374,-0.4561986027109374,0.06354148544295174,,1.008689810506087,,42.17112011157809,-0.024380317890720482,-0.02303468583248041,-0.0013456320582400719,0.37699999999999984,0.43543574969233456,0.3185642503076651
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-09T00:00:00.000000,0.35,0.02898753687325195,0.02898753687325195,0.45546013323801426,0.45546013323801426,0.06364450971190413,,1.0103252700740006,,43.98897623873741,-0.023564682408984405,-0.02314068514778121,-0.00042399726120319683,0.3744999999999998,0.4330706950256648,0.31592930497433475
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-10T00:00:00.000000,0.38,0.08223809823697226,0.08223809823697226,1.2389114385792446,1.2389114385792446,0.06637931951881972,,1.0537390298669558,,49.152975913187646,-0.020263945978461984,-0.022565337313917366,0.002301391335455382,0.3729999999999998,0.42923259964787264,0.3167674003521269
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-17T00:00:00.000000,0.29,-0.27029032973991185,-0.27029032973991185,-3.0402553856790098,-2.2333584613310626,0.08890382400541173,0.14719205849478476,1.4113044535258423,2.3366014904452364,37.8721960896294,-0.024626457937699908,-0.022977561438673876,-0.0016488964990260327,0.36799999999999977,0.4346807002773194,0.3013192997226801
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-18T00:00:00.000000,0.28,-0.035091319811269894,-0.035091319811269894,-0.4057954168961474,-0.4057954168961474,0.08647539708475956,0.14708614314294222,1.3727543712710022,2.3349201363592407,36.85994974154342,-0.02856145781530567,-0.024094340714000236,-0.004467117101305432,0.3609999999999998,0.43380832803724295,0.2881916719627567
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-21T00:00:00.000000,0.25,-0.11332868530700324,-0.11332868530700324,-1.285077216224735,-1.285077216224735,0.08818823015159911,0.13223231027833435,1.3999447532643554,2.0991228497040173,33.93002883797601,-0.03371211062180235,-0.02601789469556066,-0.007694215926241688,0.3539999999999998,0.4406693656799693,0.26733063432003035
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-23T00:00:00.000000,0.23,-0.08338160893905111,-0.08338160893905111,-0.9531705908923581,-0.9531705908923581,0.08747815945620947,0.13019127951181425,1.3886727304247013,2.066722490745355,32.09823842986938,-0.03895878036339606,-0.028606071829127742,-0.01035270853426832,0.34499999999999986,0.44372876187338933,0.2462712381266104
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-24T00:00:00.000000,0.32,0.33024168687057687,0.33024168687057687,2.786413312109638,2.308568190702299,0.11851855768681552,0.13430813923153126,1.881423776312259,2.1320756127508167,46.17936921960563,-0.03544595716534671,-0.02997404889637154,-0.0054719082689751695,0.33999999999999986,0.43267941348654626,0.24732058651345346
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-25T00:00:00.000000,0.35,0.08961215868968697,0.08961215868968697,0.7424635078996471,0.7424635078996471,0.12069570791861617,0.1322474131066625,1.9159849647932858,2.099362599671117,49.9083109397115,-0.02989664033308187,-0.02995856718371361,0.000061926850631739,0.33699999999999986,0.4238392344023062,0.2501607655976935
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-28T00:00:00.000000,0.35,0.0,0.0,0.0,0.0,0.11861949123523075,0.13179083338243366,1.8830260467205588,2.0921146212472133,49.9083109397115,-0.025208182526229583,-0.029008490252216804,0.003800307725987221,0.3359999999999998,0.4216922277382072,0.2503077722617924
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-29T00:00:00.000000,0.36,0.0281708769666964,0.0281708769666964,0.23844737677713707,0.23844737677713707,0.11814295190601357,0.13052074377401668,1.8754612193902576,2.0719525737673807,51.21499700692823,-0.0204498958396504,-0.027296771369703526,0.006846875530053125,0.33449999999999985,0.4172106560944763,0.25178934390552343
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-30T00:00:00.000000,0.35,-0.0281708769666964,-0.0281708769666964,-0.2433587642090688,-0.2433587642090688,0.11575862927416447,0.13052272731283843,1.8376112710149635,2.07198406147001,49.81555395025078,-0.017286567001565223,-0.02529473049607587,0.008008163494510646,0.33449999999999985,0.4172106560944763,0.25178934390552343
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-31T00:00:00.000000,0.33,-0.058840500022933284,-0.058840500022933284,-0.505749911656951,-0.505749911656951,0.11634307523684681,0.13048723655830724,1.8468890630470427,2.0714206632080208,47.04668870001376,-0.01620661914264876,-0.02347710822539045,0.00727048908274169,0.33399999999999985,0.4166915638795271,0.2513084361204726
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-01T00:00:00.000000,0.29,-0.1292117314800063,-0.1292117314800063,-1.0812985450471362,-1.0812985450471362,0.11949681433666748,0.11718625284446146,1.8969531191956797,1.8602740926118833,42.01663311443443,-0.018366698522213953,-0.02245502628475515,0.004088327762541196,0.33099999999999985,0.41557945501435933,0.24642054498564037
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-04T00:00:00.000000,0.28,-0.035091319811269894,-0.035091319811269894,-0.29832835810011615,-0.29832835810011615,0.11762649730902747,0.10431207089573041,1.8672627568277698,1.6559027899934478,40.841018493739675,-0.020647482098543224,-0.022093517447512766,0.0014460353489695425,0.3259999999999999,0.41020526299340837,0.24179473700659143
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-05T00:00:00.000000,0.26,-0.07410797215372189,-0.07410797215372189,-0.6265173313711766,-0.6265173313711766,0.11828558994773769,0.10095691227613213,1.8777255281056533,1.6026412980936566,38.51966685958597,-0.023794563452094186,-0.02243372664842905,-0.0013608368036651351,0.3199999999999999,0.40510055971118786,0.23489944028881193
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-06T00:00:00.000000,0.26,0.0,0.0,0.0,0.0,0.11477520178558301,0.1004586504916116,1.8219998436114553,1.5947316374757652,38.51966685958597,-0.025989062364966398,-0.02314479379173652,-0.0028442685732298773,0.3164999999999999,0.4055357704580139,0.22746422954198586
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-07T00:00:00.000000,0.25,-0.03922071315328135,-0.03922071315328135,-0.3450018823777137,-0.3450018823777137,0.11368260625993303,0.10046078821957873,1.8046554273447446,1.5947655728551957,37.29057917443003,-0.028209948266903595,-0.024157824686769934,-0.004052123580133661,0.3114999999999999,0.4037867385124358,0.21921326148756398
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-08T00:00:00.000000,0.26,0.03922071315328135,0.03922071315328135,0.34422448551982004,0.34422448551982004,0.11393934715031499,0.10049502936123182,1.8087310626287365,1.5953091341277217,39.373846688483994,-0.028830756899282883,-0.025092411129272525,-0.003738345770010358,0.3064999999999999,0.39855833390902123,0.21444166609097853
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-11T00:00:00.000000,0.26,0.0,0.0,0.0,0.0,0.11395862290824281,0.10049502936123182,1.8090370557995923,1.5953091341277217,39.373846688483994,-0.028988589794744946,-0.025871646862367013,-0.003116942932377933,0.3019999999999999,0.39390383990603073,0.21009616009396906
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-12T00:00:00.000000,0.25,-0.03922071315328135,-0.03922071315328135,-0.3438955877870268,-0.3438955877870268,0.11404831741421058,0.09706405568850687,1.8104609119401494,1.5408441155706811,37.91311293991308,-0.029579614544240906,-0.026613240398741793,-0.0029663741454991135,0.2974999999999999,0.39037796180727313,0.20462203819272662
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-13T00:00:00.000000,0.31,0.2151113796169455,0.2151113796169455,1.721813732960377,1.721813732960377,0.12493301423905863,0.09998394072525257,1.9832501173094432,1.587195853555448,49.91850697051827,-0.024919253712145262,-0.02627444306142249,0.0013551893492772284,0.2954999999999999,0.38528922687693407,0.20571077312306568
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-14T00:00:00.000000,0.3,-0.03278982282299103,-0.03278982282299103,-0.2659553288413782,-0.2659553288413782,0.12329071564701616,0.10000870356688359,1.9571794353911078,1.5875889514797135,48.24412551713918,-0.02178171455637634,-0.025375897360413263,0.0035941828040369217,0.29149999999999987,0.37209646067715274,0.21090353932284697
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-15T00:00:00.000000,0.27,-0.10536051565782611,-0.10536051565782611,-0.9588785713383307,-0.9588785713383307,0.1098788927056445,0.10087567565614781,1.7442733466057065,1.601351706730677,43.52719541516652,-0.021468466333977643,-0.02459441115512614,0.0031259448211484984,0.29049999999999987,0.3716690892682134,0.20933091073178633
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-08-19T00:00:00.000000,0.29,0.0714589639821448,0.0714589639821448,0.6446510400068084,0.6446510400068084,0.11084906336518141,0.098600687778598,1.7596743283722636,1.565237393772576,47.23131259983385,-0.019382947455072963,-0.02355211841511551,0.004169170960042545,0.2909999999999998,0.3720198156398515,0.20998018436014815
