series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-07T00:00:00.000000,1488844800000000.0,0.00005803325306885654,0.00005803325306885654,1.3413573723294285,1.3413573723294285,0.00004326457233993862,,0.0006868037939462485,,,782501408609.0,757573582110.678,24927826498.32202,1487678400000000.0,1489074938228319.5,1486281861771680.5
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-08T00:00:00.000000,1488931200000000.0,0.00005802988540892784,0.00005802988540892784,1.341209730468582,1.341209730468582,0.00004326682404000587,,0.0006868395385766789,,,786185702680.25,763296006224.5924,22889696455.657593,1487795040000000.0,1489201418358015.5,1486388661641984.5
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-09T00:00:00.000000,1489017600000000.0,0.00005802651813269222,0.00005802651813269222,1.341062128622007,1.341062128622007,0.00004326907523092663,,0.0006868752751246592,,,787005184329.25,768037841845.5239,18967342483.726074,1487911680000000.0,1489317303870629.8,1486506056129370.2
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-10T00:00:00.000000,1489104000000000.0,0.00005802315125436053,0.00005802315125436053,1.3639036514730363,1.3639036514730363,0.000042541972221934196,,0.0006753328726887348,,,785570815999.25,771544436676.2692,14026379322.980835,1488024000000000.0,1489433977558612.0,1486614022441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-13T00:00:00.000000,1489363200000000.0,0.0001740492563797602,0.00017320516194985203,3.653190238271831,3.653190238271831,0.00004764308591334009,,0.0007563105421102949,,,796171572253.5,776469863791.7153,19701708461.784668,1488144960000000.0,1489579687526525.0,1486710232473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-14T00:00:00.000000,1489449600000000.0,0.00005800968763480796,0.00005800968763480796,1.2175269246931182,1.2175269246931182,0.00004764550701778484,,0.0007563489759518484,,,802296135447.0,781635118122.7723,20661017324.22766,1488265920000000.0,1489712863763647.2,1486818976236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-15T00:00:00.000000,1489536000000000.0,0.000058006322703363367,0.000058006322703363367,1.217394452437385,1.217394452437385,0.00004764792757780933,,0.0007563874011509981,,,804843914183.0,786276877334.8179,18567036848.18213,1488386880000000.0,1489833823763647.2,1486939936236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-16T00:00:00.000000,1489622400000000.0,0.000058002958169822705,0.000058002958169822705,1.2172620159044392,1.2172620159044392,0.00004765034759318096,,0.000756425817704052,,,804560334399.0,789933568747.6544,14626765651.345581,1488507840000000.0,1489942567526525.0,1487073112473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-17T00:00:00.000000,1489708800000000.0,0.00005799959401997512,0.00005799959401997512,1.2171296147733999,1.2171296147733999,0.00004765276706439622,,0.0007564642256188911,,,802061685458.0,792359192089.7235,9702493368.27649,1488628800000000.0,1490038777558612.0,1487218822441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-20T00:00:00.000000,1489968000000000.0,0.0001739786010688249,0.00017320516194985203,3.6531909931695474,3.6531909931695474,0.0000476237353574222,,0.0007560033615581573,,,811640673490.5,796215488369.8788,15425185120.621216,1488749760000000.0,1490184487526525.0,1487315032473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-21T00:00:00.000000,1490054400000000.0,0.00005798614132856983,0.00005798614132856983,1.2175272587738306,1.2175272587738306,0.000047626154495273936,,0.0007560417641810146,,,816788419972.0,800330074690.3031,16458345281.6969,1488870720000000.0,1490317663763647.2,1487423776236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-22T00:00:00.000000,1490140800000000.0,0.00005798277913271477,0.00005798277913271477,1.2173948403735624,1.2173948403735624,0.000047628573088844804,,0.000756080158163681,,,818405732229.75,803945206198.1926,14460526031.557373,1488991680000000.0,1490438623763647.2,1487544736236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-23T00:00:00.000000,1490227200000000.0,0.000057979417320552784,0.000057979417320552784,1.2172624573690052,1.2172624573690052,0.000047630991138812966,,0.0007561185435169219,,,817238603859.25,806603885730.404,10634718128.845947,1489112640000000.0,1490547367526525.0,1487677912473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-24T00:00:00.000000,1490313600000000.0,0.00005797605590629473,0.00005797605590629473,1.2171301100498781,1.2171301100498781,0.0000476334086451274,0.000043886067566564424,0.0007561569202399275,0.0006966697248102422,,813903234294.5,808063755443.2233,5839478851.276733,1489233600000000.0,1490643577558612.0,1487823622441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-27T00:00:00.000000,1490572800000000.0,0.0001739080031057938,0.00017320516194985203,3.6531917476207973,3.6531917476207973,0.000047604400513346806,0.000045494339961282095,0.0007556964304237871,0.0007222002575914819,,822691725555.0,810989349465.5786,11702376089.421387,1489354560000000.0,1490789287526525.0,1487919832473475.0
