series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Month % change - DGNOCHNG Index Index,2007-04-30T00:00:00.000000,1.7,-0.8303483020734302,-0.8303483020734302,NaN,NaN,NaN,NaN,NaN,NaN,50.64644190904954,0.15567148868453062,0.024428488205537193,0.13124300047899343,0.7599999999999998,9.78916910556238,-8.26916910556238
Month % change - DGNOCHNG Index Index,2007-05-31T00:00:00.000000,-2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.222283128662475,-0.08826919225473906,0.0018889521134819454,-0.090158144368221,0.6799999999999998,9.780514733851744,-8.420514733851745
Month % change - DGNOCHNG Index Index,2007-06-30T00:00:00.000000,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.625849054801776,-0.11884073211023832,-0.022256984731262107,-0.09658374737897621,0.5349999999999998,9.57881731233816,-8.50881731233816
Month % change - DGNOCHNG Index Index,2007-07-31T00:00:00.000000,1.9,inf,inf,NaN,NaN,NaN,NaN,NaN,NaN,50.98518127025833,0.010128468653803457,-0.015779894054248997,0.025908362708052454,0.3699999999999998,9.172655101848832,-8.432655101848834
Month % change - DGNOCHNG Index Index,2007-08-31T00:00:00.000000,1.1,-0.5465437063680698,-0.5465437063680698,NaN,NaN,NaN,NaN,NaN,NaN,50.36886854477643,0.04723962630478995,-0.003175989982441207,0.05041561628723116,0.4099999999999998,9.218584329773819,-8.398584329773819
Month % change - DGNOCHNG Index Index,2007-09-30T00:00:00.000000,-3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.57909778817058,-0.32308342255902156,-0.06715747649775727,-0.2559259460612643,0.48499999999999976,9.108901913317796,-8.138901913317797
Month % change - DGNOCHNG Index Index,2007-10-31T00:00:00.000000,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.168860917131816,-0.14686263836332947,-0.08309850887087171,-0.06376412949245776,0.3349999999999998,8.737073678876136,-8.067073678876138
Month % change - DGNOCHNG Index Index,2007-11-30T00:00:00.000000,-1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.462949171810415,-0.28632655230273507,-0.12374411755724439,-0.16258243474549067,0.08499999999999978,8.400179524599322,-8.230179524599324
Month % change - DGNOCHNG Index Index,2007-12-31T00:00:00.000000,7.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.23670467077572,0.34955017099035457,-0.0290852598477246,0.37863543083807916,0.7449999999999998,9.286040242327198,-7.796040242327199
Month % change - DGNOCHNG Index Index,2008-01-31T00:00:00.000000,-2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.06723682218144,0.061994325467956135,-0.010869342784588454,0.07286366825254459,0.6099999999999998,9.245520281159427,-8.025520281159428
