series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bechtle AG - BC8 GY Equity Equity,2010-03-31T00:00:00.000000,3.795,134178.0,0.01406418299569534,0.01406418299569534,0.5873847703184867,0.5873847703184867,0.023943731105029467,0.023377943225250494,0.3800949477774584,0.37111334362920034,64.17764071346546,0.1018925407451321,0.09533770154661513,0.0065548391985169735,3.6161000000000016,3.845229152272286,3.386970847727717
Bechtle AG - BC8 GY Equity Equity,2010-04-01T00:00:00.000000,3.815,53622.0,0.0052562538888272226,0.0052562538888272226,0.22141802561539062,0.22141802561539062,0.02373905139032124,0.023287215496045944,0.3768457580362327,0.36967308557824324,65.07377248196602,0.10495823264004933,0.09726180776530197,0.007696424874747365,3.6394500000000014,3.847779167677588,3.431120832322415
Bechtle AG - BC8 GY Equity Equity,2010-04-06T00:00:00.000000,3.912,128652.0,0.02510808743615045,0.02510808743615045,1.28958282205145,1.28958282205145,0.019469930125316698,0.02332748717641845,0.3090755589323557,0.37031237868510924,69.10988804467698,0.11390191452193621,0.10058982911662882,0.013312085405307386,3.6559000000000017,3.8951267367559783,3.416673263244025
Bechtle AG - BC8 GY Equity Equity,2010-04-07T00:00:00.000000,3.783,248910.0,-0.03353140652167874,-0.03353140652167874,-1.6238743168469705,-1.6238743168469705,0.020649015859051024,0.02380295046725265,0.32779296468766667,0.37786012443563527,59.29602188001758,0.1093204468849871,0.10233595267030049,0.00698449421468661,3.6692000000000022,3.9054706743946532,3.4329293256053512
Bechtle AG - BC8 GY Equity Equity,2010-04-08T00:00:00.000000,3.783,80082.0,0.0,0.0,0.0,0.0,0.02023751483831417,0.02378487183448607,0.32126058849695294,0.3775731350375687,59.29602188001758,0.10448516088014159,0.1027657943122687,0.0017193665678728876,3.6850000000000023,3.906114878453797,3.4638851215462076
Bechtle AG - BC8 GY Equity Equity,2010-04-09T00:00:00.000000,3.947,92352.0,0.042438451029817914,0.042438451029817914,1.9332140054974642,1.9332140054974642,0.021952277869463004,0.024301346507210997,0.3484816077239157,0.38577191629253044,66.34294533622229,0.11258873838768269,0.1047303831273515,0.007858355260331185,3.7075000000000022,3.939385180298445,3.4756148197015593
Bechtle AG - BC8 GY Equity Equity,2010-04-12T00:00:00.000000,3.916,205134.0,-0.007885072012446148,-0.007885072012446148,-0.35589369473214355,-0.35589369473214355,0.022155694605325037,0.02426806456801081,0.35171074829751237,0.38524358188688845,64.08445657820627,0.115181698105697,0.10682064612302061,0.008361051982676393,3.7268500000000024,3.9605986504322117,3.493101349567793
Bechtle AG - BC8 GY Equity Equity,2010-04-13T00:00:00.000000,3.852,73116.0,-0.016478230732384747,-0.016478230732384747,-0.7378672427274204,-0.7378672427274204,0.022332243225048627,0.024250479299581188,0.35451337075011435,0.3849644244048699,59.575328280560804,0.11079519420265171,0.10761555573894684,0.0031796384637048786,3.739250000000003,3.9718679383948703,3.5066320616051354
Bechtle AG - BC8 GY Equity Equity,2010-04-14T00:00:00.000000,3.95,64104.0,0.025123084977151544,0.025123084977151544,1.1077404162991484,1.1077404162991484,0.022679577821205887,0.02432494429968836,0.36002713652908136,0.3861465196348417,63.778152873252736,0.11391351514240089,0.10887514761963765,0.005038367522763237,3.7579500000000032,3.9953920483311753,3.520507951668831
Bechtle AG - BC8 GY Equity Equity,2010-04-15T00:00:00.000000,3.945,114324.0,-0.0012666246151931126,-0.0012666246151931126,-0.05588626226349872,-0.05588626226349872,0.022664328654170698,0.024264942745675536,0.3597850635070254,0.3851940244936697,63.415891957719346,0.11465962396821672,0.11003204288935348,0.004627581078863241,3.776800000000003,4.010578662751367,3.5430213372486383
Bechtle AG - BC8 GY Equity Equity,2010-04-16T00:00:00.000000,3.95,87000.0,0.0012666246151931126,0.0012666246151931126,0.056081433942686054,0.056081433942686054,0.022585453440573115,0.023969414908909453,0.35853295830830756,0.38050266552419,63.638314211050044,0.11433638018253722,0.11089291034799023,0.0034434698345469916,3.7934500000000027,4.02674085076908,3.5601591492309255
Bechtle AG - BC8 GY Equity Equity,2010-04-19T00:00:00.000000,4.025,229146.0,0.018809331957496234,0.018809331957496234,0.8516454582865289,0.8516454582865289,0.02208587126776879,0.024036307212925146,0.3506023371762183,0.3815645479304879,66.89008396432436,0.11876305379566565,0.11246693903752533,0.00629611475814032,3.808450000000003,4.060993670011883,3.555906329988123
