series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-07T00:00:00.000000,47.364,-0.011044267885807812,-0.011044267885807812,-0.7163218860590357,-0.7163218860590357,0.015418023797331804,0.017250172139845615,0.24475354005489408,0.2738379933305185,40.02970731945527,-0.5220270744510458,-0.3315786227957834,-0.19044845165526242,49.01454999999999,51.0921263688541,46.93697363114588
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-08T00:00:00.000000,46.134,-0.026312241190611374,-0.026312241190611374,-1.7625448252593676,-1.7625448252593676,0.014928551497542419,0.016400417385062777,0.23698340818150868,0.2603485547912181,34.29471776907725,-0.6552243555859931,-0.3963077693538253,-0.25891658623216784,48.847649999999994,51.2770199659742,46.41828003402579
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-09T00:00:00.000000,45.782,-0.007659204508285722,-0.007659204508285722,-0.5127951792199937,-0.5127951792199937,0.014936186646559433,0.016317096075871076,0.23710461241464031,0.25902587001301675,32.844493973689524,-0.780194027636611,-0.4730850210103824,-0.30710900662622864,48.68065,51.46401768946029,45.89728231053971
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-10T00:00:00.000000,46.762,0.021179906519033675,0.021179906519033675,1.4727725148285478,1.4727725148285478,0.014380976223948154,0.01647387140365523,0.2282909201933972,0.26151460118718173,40.40090471076494,-0.7910370011504995,-0.5366754170384058,-0.25436158411209364,48.495999999999995,51.27372652209958,45.71827347790041
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-13T00:00:00.000000,44.92,-0.040187777418604576,-0.040187777418604576,-2.4529443638262483,-2.4529443638262483,0.016383485092958772,0.017175635055784594,0.26007976298701707,0.2726547538032542,32.90612451150636,-0.9374577125798851,-0.6168318761467017,-0.32062583643318343,48.25634999999999,51.395505989484086,45.117194010515895
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-14T00:00:00.000000,45.455,0.011839695703579345,0.011839695703579345,0.7159133614045069,0.7159133614045069,0.016537888998679626,0.017173965589252986,0.26253084900298373,0.2726282518436655,36.58574913234954,-0.9988134527302179,-0.693228191463405,-0.30558526126681296,48.0218,51.26572345941198,44.77787654058802
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-15T00:00:00.000000,46.771,0.02854052716268063,0.02854052716268063,1.5854028129490574,1.5854028129490574,0.018002066685873667,0.01758363734573676,0.2857739492161347,0.279131589364604,44.629940901603774,-0.9305216428453704,-0.7406868817397981,-0.1898347611055723,47.886199999999995,51.09953030064608,44.67286969935391
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-16T00:00:00.000000,45.779,-0.021437882050481694,-0.021437882050481694,-1.1614340219442485,-1.1614340219442485,0.01845811440463448,0.01776725636000112,0.2930134823150513,0.2820464508509619,40.46320221697756,-0.9455463314786599,-0.7816587716875705,-0.16388755979108938,47.701049999999995,50.953714946260185,44.448385053739806
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-17T00:00:00.000000,45.796,0.00037128037554534643,0.00037128037554534643,0.02010016215832064,0.02010016215832064,0.018471511454530812,0.01766474468581706,0.293226153889017,0.2804191284727305,40.565609230456786,-0.9451862290519912,-0.8143642631604547,-0.1308219658915365,47.5326,50.814856823075786,44.25034317692422
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-20T00:00:00.000000,45.042,-0.016601363242645828,-0.016601363242645828,-0.9322982860934574,-0.9322982860934574,0.01780692240914582,0.017767948422057863,0.28267612986013796,0.2820574369955257,37.485837326136675,-0.9942808926316431,-0.8503475890546924,-0.14393330357695067,47.276450000000004,50.492660550517265,44.060239449482744
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-21T00:00:00.000000,46.464,0.031082431383410825,0.031082431383410825,1.6178693810798757,1.6178693810798757,0.019211953540195132,0.018266690854065737,0.30498030760249967,0.28997472765573595,45.83748735715427,-0.9079786388250355,-0.861873799008761,-0.046104839816274445,47.14090000000001,50.24682492538016,44.03497507461986
