series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Verizon Communications Inc - VZ US Equity Equity,2000-03-02T00:00:00.000000,49.5231,4273800.0,0.005674032597140055,0.005674032597140055,0.16016697294128385,0.16016697294128385,0.03542573411323768,,0.562366094853145,,52.42248863893856,-1.4851940246854056,-1.6192871069724386,0.13409308228703298,48.579090000000015,55.37257577757372,41.78560422242631
Verizon Communications Inc - VZ US Equity Equity,2000-03-03T00:00:00.000000,49.5791,3967400.0,0.0011301465751603068,0.0011301465751603068,0.03198170908794963,0.03198170908794963,0.03533727894442433,,0.560961912579995,,52.58376763007434,-1.1820448112884776,-1.5318386478356465,0.3497938365471689,48.43903500000002,55.01456631742297,41.86350368257707
Verizon Communications Inc - VZ US Equity Equity,2000-03-06T00:00:00.000000,51.0917,3966400.0,0.030052683441099237,0.030052683441099237,0.8328574922177577,0.8328574922177577,0.036083824329987184,,0.5728129531757278,,56.83958016535534,-0.8104008998089611,-1.3875510982303094,0.5771501984213483,48.36901000000002,54.79083254140152,41.94718745859851
Verizon Communications Inc - VZ US Equity Equity,2000-03-07T00:00:00.000000,49.8592,3498900.0,-0.024419024361648223,-0.024419024361648223,-0.6770863916132837,-0.6770863916132837,0.03606485769632052,,0.5725118672003875,,52.68976083464786,-0.608310645518074,-1.2317030076878623,0.6233923621697883,48.18414000000001,54.1756271270206,42.19265287297943
Verizon Communications Inc - VZ US Equity Equity,2000-03-08T00:00:00.000000,50.6435,3127900.0,0.0156078577305232,0.0156078577305232,0.43063243017745384,0.43063243017745384,0.036244036994825396,,0.575356250383997,,54.94405408246815,-0.38048026799081924,-1.0614584597484538,0.6809781917576345,48.07210000000001,53.770132879769804,42.37406712023022
Verizon Communications Inc - VZ US Equity Equity,2000-03-09T00:00:00.000000,52.5482,3646200.0,0.036919952872595196,0.036919952872595196,0.9981888700180422,0.9981888700180422,0.03698694103043632,,0.5871494863412736,,59.93670275309825,-0.04570284664621482,-0.8583073371280061,0.8126044904817913,48.10851500000001,53.91566022029286,42.301369779707166
Verizon Communications Inc - VZ US Equity Equity,2000-03-10T00:00:00.000000,51.3718,3583000.0,-0.02264145987216315,-0.02264145987216315,-0.6080563080501507,-0.6080563080501507,0.037235794732180874,,0.5910999163871972,,55.82236232662845,0.12326411134909421,-0.6619930474325861,0.7852571587816803,48.119720000000015,53.95236527207726,42.28707472792277
Verizon Communications Inc - VZ US Equity Equity,2000-03-13T00:00:00.000000,51.2597,3361500.0,-0.002184515369636486,-0.002184515369636486,-0.05908299090856355,-0.05908299090856355,0.036973676112931175,,0.5869389123039912,,55.431879213272964,0.24529846178587889,-0.4805347455888932,0.7258332073747721,48.17294000000001,54.10392219127789,42.241957808722134
Verizon Communications Inc - VZ US Equity Equity,2000-03-14T00:00:00.000000,50.2513,3322400.0,-0.019868451150905297,-0.019868451150905297,-0.534747613206009,-0.534747613206009,0.03715481969482128,,0.5898144775196513,,51.913927758211734,0.25767183079720013,-0.33289343031167457,0.5905652611088748,48.20655000000001,54.17856038230101,42.234539617699006
Verizon Communications Inc - VZ US Equity Equity,2000-03-15T00:00:00.000000,50.2513,3812900.0,0.0,0.0,0.0,0.0,0.03685531487213373,,0.5850599858558768,,51.913927758211734,0.26442963465738245,-0.21342881731786317,0.4778584519752456,48.28778000000001,54.32766189692782,42.2478981030722
Verizon Communications Inc - VZ US Equity Equity,2000-03-16T00:00:00.000000,51.876,4697400.0,0.03181983822218326,0.03181983822218326,0.8515521081808894,0.8515521081808894,0.03736687152376116,,0.5931806959462393,,57.011802768471064,0.3963164652070148,-0.0914797608128876,0.4877962260199024,48.413830000000004,54.6495406631163,42.17811933688371
Verizon Communications Inc - VZ US Equity Equity,2000-03-17T00:00:00.000000,53.0524,4531400.0,0.022423848902486387,0.022423848902486387,0.604901203025392,0.604901203025392,0.0370702666655882,,0.5884722397919638,,60.294194488157345,0.5889740507919754,0.044611001508085,0.5443630492838905,48.65752500000001,55.226553156552164,42.08849684344785
Verizon Communications Inc - VZ US Equity Equity,2000-03-20T00:00:00.000000,52.9964,3039600.0,-0.0010561176591368238,-0.0010561176591368238,-0.029435370292230024,-0.029435370292230024,0.035879204122518014,,0.5695647080826366,,60.059102565054026,0.7287374121386847,0.18143628363420494,0.5473011285044798,48.982450000000014,55.741817034987605,42.22308296501242
Verizon Communications Inc - VZ US Equity Equity,2000-03-21T00:00:00.000000,52.7723,2914600.0,-0.004237554878606886,-0.004237554878606886,-0.11784340381033288,-0.11784340381033288,0.035959202989648574,,0.5708346507282028,,59.066575144342224,0.8120569982406494,0.30756042655549387,0.5044965716851555,49.27936500000001,56.16194267142933,42.396787328570696
Verizon Communications Inc - VZ US Equity Equity,2000-03-22T00:00:00.000000,51.876,3905100.0,-0.017130176364742677,-0.017130176364742677,-0.49178514074789137,-0.49178514074789137,0.03483264325288813,,0.5529510693250437,,55.14158016090001,0.7965819503348897,0.40536473131137307,0.3912172190235166,49.62110000000001,56.29315594984699,42.949044050153034
Verizon Communications Inc - VZ US Equity Equity,2000-03-23T00:00:00.000000,53.4446,5546500.0,0.02978934789472154,0.02978934789472154,0.907163242692429,0.907163242692429,0.03283791328042326,,0.521285712685831,,60.1343307643621,0.900510252399215,0.5043938355289415,0.39611641687027355,50.14210000000001,56.248681270106474,44.03551872989355
Verizon Communications Inc - VZ US Equity Equity,2000-03-24T00:00:00.000000,53.3325,3239600.0,-0.0020997019245707627,-0.0020997019245707627,-0.06431129359614493,-0.06431129359614493,0.032649038872647196,,0.5182874244138306,,59.623599810262405,0.9627308850433494,0.596061245431823,0.3666696396115263,50.67710500000002,55.810843586612705,45.54336641338733
Verizon Communications Inc - VZ US Equity Equity,2000-03-27T00:00:00.000000,54.3409,3474000.0,0.01873126480238474,0.01873126480238474,0.5930756373848027,0.5930756373848027,0.0315832646321154,,0.5013687828487154,,62.69312027277781,1.0809501170574904,0.6930390197569566,0.38791109730053386,51.15889000000002,55.708151366488316,46.609628633511726
