series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-16T00:00:00.000000,120.31,-0.019099946728500683,-0.019099946728500683,-2.0966998955079994,-2.0966998955079994,0.00910952815394358,0.014500410536187502,0.14460927633885617,0.23018688112255734,39.36878870409755,-0.5430716538308502,-0.03589586369880564,-0.5071757901320446,124.24049999999995,128.0998398671957,120.38116013280423
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-19T00:00:00.000000,120.31,0.0,0.0,0.0,0.0,0.009107239230571851,0.0143053090513093,0.1445729408067861,0.2270897410661144,39.36878870409755,-0.7005291378644216,-0.16882251853192887,-0.5317066193324927,124.05449999999993,128.29618524105808,119.81281475894178
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-20T00:00:00.000000,118.22,-0.017524449649210183,-0.017524449649210183,-1.9231011329972787,-1.9231011329972787,0.009112599097634134,0.014477607496848389,0.1446580260586291,0.22982489409519102,34.00795132342709,-0.9826336722170623,-0.3315847492689556,-0.6510489229481067,123.68349999999994,128.5875532108386,118.77944678916128
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-21T00:00:00.000000,116.04,-0.01861233614302016,-0.01861233614302016,-1.9332421458593516,-1.9332421458593516,0.00962752450999703,0.014522720923914744,0.15283221356778673,0.2305410475480356,29.49623256000835,-1.3663607726675053,-0.5385399539486655,-0.8278208187188398,123.18499999999992,129.02995644034007,117.34004355965978
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-22T00:00:00.000000,115.82,-0.001897697455559566,-0.001897697455559566,-0.1969068370811817,-0.1969068370811817,0.009637539679626128,0.014497888330449002,0.15299119945684708,0.23014684234772087,29.07699332750785,-1.668980457947285,-0.7646280547483895,-0.9043524031988954,122.70699999999992,129.31054322753275,116.10345677246708
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-23T00:00:00.000000,115.18,-0.005541139719117183,-0.005541139719117183,-0.5754004182528477,-0.5754004182528477,0.009630058552863694,0.014467768467812376,0.15287244025120736,0.22966870435136125,27.837436110352087,-1.9381100637027089,-0.9993244565392534,-0.9387856071634555,122.20849999999992,129.50449248326012,114.91250751673971
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-26T00:00:00.000000,117.2,0.01738575506438611,0.01738575506438611,1.6533329070297331,1.6533329070297331,0.010515580371299928,0.014647189451567889,0.16692966332383116,0.2325169241693831,36.97050967254678,-1.9657402669161712,-1.192607618614637,-0.7731326483015342,121.7684999999999,129.16248411227872,114.37451588772109
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-27T00:00:00.000000,116.31,-0.007622836791965071,-0.007622836791965071,-0.7443533260964794,-0.7443533260964794,0.010240884973189516,0.014454318471954566,0.16256900906566696,0.22945519228631356,34.8761245637419,-2.035983414540212,-1.361282777799752,-0.6747006367404598,121.23949999999991,128.60450823596202,113.87449176403781
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-28T00:00:00.000000,114.66,-0.014287812870710681,-0.014287812870710681,-1.3635574548804938,-1.3635574548804938,0.010478335782310623,0.014558848163589676,0.16633842380294006,0.23111454969844616,31.332301564334372,-2.1994390610884977,-1.5289140344575012,-0.6705250266309966,120.6629999999999,128.19945484156483,113.12654515843496
Vanguard 500 Index Fund - VFIAX US Equity US,2001-03-01T00:00:00.000000,114.78,0.001046025199979539,0.001046025199979539,0.10163379297461592,0.10163379297461592,0.010292100386736471,0.01452015677477511,0.1633820285508984,0.23050034294234786,31.874471797788047,-2.2928651196538397,-1.681704251496769,-0.6111608681570706,120.05749999999992,127.4316051196595,112.68339488034034
Vanguard 500 Index Fund - VFIAX US Equity US,2001-03-02T00:00:00.000000,114.13,-0.005679103114707651,-0.005679103114707651,-0.5761182169166132,-0.5761182169166132,0.009857530881599668,0.013579227615791344,0.15648345152311208,0.21556355560634669,30.471052548849343,-2.3917845089041094,-1.8237203029782374,-0.568064205925872,119.53049999999992,127.02222589208282,112.03877410791702
Vanguard 500 Index Fund - VFIAX US Equity US,2001-03-05T00:00:00.000000,114.81,0.005940438540211979,0.005940438540211979,0.595782310275402,0.595782310275402,0.009970820613096074,0.013442141337539631,0.15828187025693272,0.21338737840386607,33.7570291965107,-2.387783637132628,-1.9365329698091158,-0.4512506673235124,119.01499999999992,126.30340607800454,111.72659392199529
Vanguard 500 Index Fund - VFIAX US Equity US,2001-03-06T00:00:00.000000,115.96,0.00996671594773435,0.00996671594773435,0.9530807475457223,0.9530807475457223,0.010457367828906034,0.01350917886368174,0.1660055678616769,0.21445156613995212,39.006950310275805,-2.265699949709017,-2.002366365789096,-0.2633335839199207,118.56599999999992,125.41042885241627,111.72157114758356
