series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-05T00:00:00.000000,98.505,,-0.00002537910031197299,-0.00002537910031197299,-0.14896035560689458,-0.14896035560689458,0.00017037486389296944,,0.0027046171171036504,,4.539030092077894,-0.015174239411493318,-0.006481096550726397,-0.00869314286076692,98.57087499999993,98.62625110701224,98.51549889298762
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-06T00:00:00.000000,98.505,,0.0,0.0,0.0,0.0,0.00017037486389296944,,0.0027046171171036504,,4.539030092077894,-0.017837578524620312,-0.00875239294550518,-0.009085185579115132,98.56699999999994,98.62935720580651,98.50464279419336
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-07T00:00:00.000000,98.505,,0.0,0.0,0.0,0.0,0.00017037486389296944,,0.0027046171171036504,,4.539030092077894,-0.019720962974787426,-0.010946106951361629,-0.008774856023425797,98.56312499999994,98.63082936943799,98.4954206305619
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-08T00:00:00.000000,98.505,,0.0,0.0,0.0,0.0,0.00017037486389296944,,0.0027046171171036504,,4.539030092077894,-0.02097180876367588,-0.01295124731382448,-0.008020561449851402,98.55924999999995,98.63103366660022,98.48746633339968
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-09T00:00:00.000000,98.5025,,-0.00002537974442784474,-0.00002537974442784474,-0.1491514044414446,-0.1491514044414446,0.0001701609483523743,,0.0027012213131717305,,4.344029866304481,-0.021912251375894698,-0.014743448126238524,-0.007168803249656174,98.55524999999996,98.63041473174702,98.48008526825289
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-12T00:00:00.000000,98.505,,0.00002537974442784474,0.00002537974442784474,0.14879046348815408,0.14879046348815408,0.0001705737305527336,,0.002707774027458439,,8.573899032849042,-0.022199922922496285,-0.016234743085490076,-0.005965179837006208,98.55137499999996,98.62858754022452,98.47416245977541
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-13T00:00:00.000000,98.505,,0.0,0.0,0.0,0.0,0.0001705737305527336,,0.002707774027458439,,8.573899032849042,-0.022172316038236772,-0.017422257676039415,-0.004750058362197357,98.54749999999997,98.62590515587605,98.46909484412389
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-14T00:00:00.000000,98.505,,0.0,0.0,0.0,0.0,0.0001705737305527336,,0.002707774027458439,,8.573899032849042,-0.021898010746710384,-0.018317408290173608,-0.003580602456536776,98.54362499999998,98.62240642673675,98.46484357326321
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-15T00:00:00.000000,98.5025,,-0.00002537974442784474,-0.00002537974442784474,-0.14879053842082718,-0.14879053842082718,0.00017057364464978758,,0.0027077726637914465,,8.125153167029353,-0.021632979412927966,-0.01898052251472448,-0.0026524568982034848,98.53974999999998,98.61862198181832,98.46087801818165
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-16T00:00:00.000000,98.5,,-0.000025380388574802737,-0.000025380388574802737,-0.14935166409595452,-0.14935166409595452,0.00016993709931813352,,0.002697667819916792,,7.691617854219828,-0.021378234300556187,-0.019460064871890823,-0.0019181694286653644,98.53562499999998,98.61370854192975,98.45754145807021
