series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-23T00:00:00.000000,1174608000000000.0,0.0000735591599863028,0.0000735591599863028,0.48104339696033815,0.5350534774003988,0.00015291585011064548,,0.00242746386547678,,,919920769089.0,931036315083.283,-11115545994.282959,1173528000000000.0,1174937977558612.0,1172118022441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-26T00:00:00.000000,1174867200000000.0,0.00022064501983010132,0.00022064501983010132,3.6526921774459735,3.6526921774459735,0.000060406135833866017,,0.0009589176784727806,,,922620286638.75,929353109394.3765,-6732822755.626465,1173648960000000.0,1175083687526525.0,1172214232473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-27T00:00:00.000000,1174953600000000.0,0.00007353752255312429,0.00007353752255312429,1.21730653794331,1.21730653794331,0.00006041002842009622,,0.0009589794713635126,,,921113409658.0,927705169447.1012,-6591759789.101196,1173769920000000.0,1175216863763647.2,1172322976236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-28T00:00:00.000000,1175040000000000.0,0.00007353211518790204,0.00007353211518790204,1.217138621600018,1.217138621600018,0.000060413919896189535,,0.0009590412466313678,,,916328096813.5,925429754920.3811,-9101658106.881104,1173890880000000.0,1175337823763647.2,1172443936236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-29T00:00:00.000000,1175126400000000.0,0.00007352670861138222,0.00007352670861138222,1.2169707622994437,1.2169707622994437,0.000060417810262306436,,0.0009591030042788936,,,909028742342.0,922149552404.705,-13120810062.704956,1174011840000000.0,1175446567526525.0,1172577112473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-30T00:00:00.000000,1175212800000000.0,0.00007352130283067027,0.00007352130283067027,1.2168029601210668,1.2168029601210668,0.000060421699519333195,,0.0009591647443201593,,,899842880664.0,917688218056.5641,-17845337392.564087,1174132800000000.0,1175542777558612.0,1172722822441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-02T00:00:00.000000,1175472000000000.0,0.0002205314817587123,0.0002205314817587123,3.6526933914703053,3.6526933914703053,0.000060375032373013535,,0.000958423926338806,,,903068283843.0,914764231213.8513,-11695947370.851318,1174253760000000.0,1175688487526525.0,1172819032473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-03T00:00:00.000000,1175558400000000.0,0.00007349968765879566,0.00007349968765879566,1.2173070750842947,1.2173070750842947,0.000060378920950332966,,0.0009584856555900523,,,902196240364.0,912250633043.8811,-10054392679.881104,1174374720000000.0,1175821663763647.2,1172927776236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-04T00:00:00.000000,1175644800000000.0,0.00007349428585712303,0.00007349428585712303,1.217139245115113,1.217139245115113,0.00006038280841907467,,0.0009585473672431729,,,898123884471.75,909425283329.455,-11301398857.704956,1174495680000000.0,1175942623763647.2,1173048736236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-05T00:00:00.000000,1175731200000000.0,0.00007348888483704741,0.00007348888483704741,1.2169714720282332,1.2169714720282332,0.000060386694779762674,0.00010020321435639044,0.0009586090613064863,0.0015906767145378374,,891590569918.25,905858340647.214,-14267770728.96399,1174616640000000.0,1176051367526525.0,1173181912473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-06T00:00:00.000000,1175817600000000.0,0.00007348348461988508,0.00007348348461988508,1.2168037561459146,1.2168037561459146,0.00006039058003291798,0.00010020640181234344,0.000958670737788263,0.0015907273138324371,,883203607576.75,901327394033.1212,-18123786456.371216,1174737600000000.0,1176147577558612.0,1173327622441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-09T00:00:00.000000,1176076800000000.0,0.00022041806047923274,0.00022041806047923274,3.6526946042776705,3.6526946042776705,0.00006034396092711971,0.0001001789565672134,0.0009579306824265445,0.001590291634072725,,887244550385.25,898510825303.5471,-11266274918.29712,1174858560000000.0,1176293287526525.0,1173423832473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-10T00:00:00.000000,1176163200000000.0,0.00007346189167378725,0.00007346189167378725,1.2173076116108033,1.2173076116108033,0.00006034784550190953,0.00010018214197585589,0.000957992348139603,0.0015903422008672781,,887191789903.0,896247018223.4377,-9055228320.437744,1174979520000000.0,1176426463763647.2,1173532576236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-11T00:00:00.000000,1176249600000000.0,0.00007345649542855881,0.00007345649542855881,1.2171398679511778,1.2171398679511778,0.00006035172896949697,0.00010018532657895048,0.0009580539962763686,0.0015903927548741544,,883932313287.25,893784077236.2002,-9851763948.950195,1175100480000000.0,1176547423763647.2,1173653536236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-12T00:00:00.000000,1176336000000000.0,0.00007345109995782195,0.00007345109995782195,1.2169721810133463,1.2169721810133463,0.00006035561133095156,0.00010018851037686188,0.0009581156268538198,0.0015904432960991439,,878197597268.75,890666781242.7102,-12469183973.960205,1175221440000000.0,1176656167526525.0,1173786712473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-13T00:00:00.000000,1176422400000000.0,0.00007344570529710381,0.00007344570529710381,1.2168045513625991,1.2168045513625991,0.00006035949258642895,0.00010019169336976979,0.000958177239874427,0.0015904938245450994,,870588944009.0,886651213795.9683,-16062269786.968262,1175342400000000.0,1176752377558612.0,1173932422441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-16T00:00:00.000000,1176681600000000.0,0.00022030475580692155,0.00022030475580692155,3.6526958158366845,3.6526958158366845,0.00006031292144606316,0.00010016428655172286,0.0009574379459403437,0.0015900587547964206,,875383429984.75,884397657033.7246,-9014227048.97461,1175463360000000.0,1176898087526525.0,1174028632473475.0
